datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,37.19,37.479076,0.222918,0.066159,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,37.19,38.156815,0.331322,0.635493,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51291,AECO,,,ZONE,,37.19,36.235740,-0.880000,-0.074260,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51292,BGE,,,ZONE,,37.19,37.993586,0.113514,0.690072,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51293,DPL,,,ZONE,,37.19,36.415947,-0.922285,0.148232,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51295,JCPL,,,ZONE,,37.19,36.367125,-0.804187,-0.018688,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51296,METED,,,ZONE,,37.19,36.000510,-0.741641,-0.447849,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51297,PECO,,,ZONE,,37.19,35.749901,-0.878107,-0.561992,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,37.19,38.532228,0.663847,0.678381,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51299,PPL,,,ZONE,,37.19,35.696241,-0.741710,-0.752049,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,37.19,36.564125,-0.330184,-0.295691,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,51301,PSEG,,,ZONE,,37.19,36.249322,-0.795408,-0.145270,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,7633629,RECO,,,ZONE,,37.19,36.322833,-0.700000,-0.167167,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,8394954,APS,,,ZONE,,37.19,37.680637,0.206765,0.283872,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,8445784,AEP,,,ZONE,,37.19,37.488361,0.204815,0.093546,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,33092371,COMED,,,ZONE,,37.19,36.248570,0.186878,-1.128308,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,34508503,DAY,,,ZONE,,37.19,38.570239,0.188747,1.191492,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,34964545,DOM,,,ZONE,,37.19,38.511666,0.566866,0.754800,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,37.19,37.085649,0.070000,-0.174351,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,37.19,37.209887,0.085634,-0.065747,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,37.19,37.771915,0.200813,0.381102,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,37.19,37.200234,0.224426,-0.214192,True,1
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,37.19,37.170000,0.210000,-0.230000,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,35.75,35.983254,0.179457,0.053797,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,35.75,36.971028,0.794138,0.426890,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51291,AECO,,,ZONE,,35.75,33.766284,-1.630000,-0.353716,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51292,BGE,,,ZONE,,35.75,36.584789,0.371636,0.463153,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51293,DPL,,,ZONE,,35.75,33.887806,-1.711899,-0.150295,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51295,JCPL,,,ZONE,,35.75,33.969917,-1.472070,-0.308013,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51296,METED,,,ZONE,,35.75,33.696910,-1.346093,-0.706997,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51297,PECO,,,ZONE,,35.75,33.330351,-1.626084,-0.793565,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,35.75,37.744534,1.479690,0.514844,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51299,PPL,,,ZONE,,35.75,33.423358,-1.347277,-0.979365,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,35.75,34.749470,-0.521318,-0.479212,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,51301,PSEG,,,ZONE,,35.75,33.893561,-1.455906,-0.400533,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,7633629,RECO,,,ZONE,,35.75,34.105627,-1.260000,-0.384373,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,8394954,APS,,,ZONE,,35.75,36.499477,0.558087,0.191390,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,8445784,AEP,,,ZONE,,35.75,36.539847,0.554220,0.235627,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,33092371,COMED,,,ZONE,,35.75,34.112505,-0.665109,-0.972386,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,34508503,DAY,,,ZONE,,35.75,37.640932,0.524296,1.366636,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,34964545,DOM,,,ZONE,,35.75,37.778392,1.282366,0.746026,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,35.75,35.829527,0.289518,-0.209991,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,35.75,36.000034,0.316642,-0.066608,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,35.75,36.978139,0.550745,0.677394,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,35.75,36.392837,0.594006,0.048831,True,1
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,35.75,36.310000,0.570000,-0.010000,True,1
10/18/2021 6:00:00 AM,10/18/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,35.77,35.891593,0.055698,0.065896,True,1
10/18/2021 6:00:00 AM,10/18/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,35.77,36.798159,0.650673,0.377486,True,1
10/18/2021 6:00:00 AM,10/18/2021 2:00:00 AM,51291,AECO,,,ZONE,,35.77,34.025966,-1.170000,-0.574034,True,1
