datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,17.58,18.370355,0.647287,0.143067,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.58,19.531439,1.657368,0.294071,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51291,AECO,,,ZONE,,17.58,17.420227,0.037101,-0.196874,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51292,BGE,,,ZONE,,17.58,20.151038,2.214635,0.356403,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51293,DPL,,,ZONE,,17.58,18.321933,0.798205,-0.056272,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51295,JCPL,,,ZONE,,17.58,17.268297,-0.012393,-0.299310,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51296,METED,,,ZONE,,17.58,16.545765,-0.557960,-0.476275,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51297,PECO,,,ZONE,,17.58,17.232383,0.114660,-0.462277,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,17.58,19.666028,1.763366,0.322662,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51299,PPL,,,ZONE,,17.58,16.378764,-0.488304,-0.712932,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,17.58,18.025084,0.561954,-0.116870,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,51301,PSEG,,,ZONE,,17.58,17.329525,0.018141,-0.268616,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,7633629,RECO,,,ZONE,,17.58,17.460539,0.086624,-0.206085,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,8394954,APS,,,ZONE,,17.58,18.654088,1.145464,-0.071376,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,8445784,AEP,,,ZONE,,17.58,19.064244,1.270877,0.213367,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,33092371,COMED,,,ZONE,,17.58,11.213697,-6.139391,-0.226912,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,34508503,DAY,,,ZONE,,17.58,19.650414,1.137971,0.932443,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,34964545,DOM,,,ZONE,,17.58,19.201838,1.517381,0.104457,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,17.58,18.565802,1.049753,-0.063951,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,17.58,18.913697,1.056404,0.277293,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,17.58,19.019400,1.150067,0.289333,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,17.58,18.766422,1.165964,0.020458,True,1
9/3/2020 4:00:00 AM,9/3/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,17.58,18.620000,1.160000,-0.120000,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,15.95,16.556476,0.497607,0.108868,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,15.95,17.707146,1.569565,0.187581,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51291,AECO,,,ZONE,,15.95,16.537264,0.850558,-0.263294,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51292,BGE,,,ZONE,,15.95,17.963345,1.767113,0.246232,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51293,DPL,,,ZONE,,15.95,17.175827,1.332384,-0.106557,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51295,JCPL,,,ZONE,,15.95,16.440989,0.828513,-0.337524,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51296,METED,,,ZONE,,15.95,16.034365,0.581284,-0.496919,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51297,PECO,,,ZONE,,15.95,16.343677,0.884463,-0.490786,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,15.95,17.755481,1.571722,0.233759,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51299,PPL,,,ZONE,,15.95,15.859823,0.614606,-0.704783,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,15.95,16.972174,1.066922,-0.044748,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,51301,PSEG,,,ZONE,,15.95,16.488281,0.841733,-0.303452,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,7633629,RECO,,,ZONE,,15.95,16.589298,0.870000,-0.230702,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,8394954,APS,,,ZONE,,15.95,17.200930,1.311361,-0.060431,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,8445784,AEP,,,ZONE,,15.95,17.668608,1.482341,0.236267,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,33092371,COMED,,,ZONE,,15.95,7.089217,-8.705022,-0.155761,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,34508503,DAY,,,ZONE,,15.95,18.159036,1.309168,0.899868,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,34964545,DOM,,,ZONE,,15.95,17.493852,1.484205,0.059647,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,15.95,17.196356,1.270000,-0.023644,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,15.95,17.499597,1.275897,0.273700,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,15.95,17.627238,1.310632,0.366606,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,15.95,17.364044,1.321978,0.092066,True,1
9/3/2020 5:00:00 AM,9/3/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,15.95,17.220000,1.320000,-0.050000,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,14.64,15.372008,0.609863,0.122145,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,14.64,16.664884,1.867676,0.157207,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51291,AECO,,,ZONE,,14.64,15.141755,0.840857,-0.339102,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51292,BGE,,,ZONE,,14.64,17.067814,2.236427,0.191387,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51293,DPL,,,ZONE,,14.64,15.774563,1.321381,-0.186818,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51295,JCPL,,,ZONE,,14.64,15.050618,0.805753,-0.395135,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51296,METED,,,ZONE,,14.64,14.551222,0.431734,-0.520512,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51297,PECO,,,ZONE,,14.64,15.006420,0.893968,-0.527548,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51298,PEPCO,,,ZONE,,14.64,16.787015,1.940420,0.206595,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51299,PPL,,,ZONE,,14.64,14.414591,0.481090,-0.706499,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51300,PENELEC,,,ZONE,,14.64,15.769772,1.212255,-0.082483,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,51301,PSEG,,,ZONE,,14.64,15.092407,0.824937,-0.372530,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,7633629,RECO,,,ZONE,,14.64,15.209685,0.870000,-0.300315,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,8394954,APS,,,ZONE,,14.64,16.136739,1.544169,-0.047430,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,8445784,AEP,,,ZONE,,14.64,16.648680,1.742081,0.266599,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,33092371,COMED,,,ZONE,,14.64,4.607511,-9.924019,-0.108470,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,34508503,DAY,,,ZONE,,14.64,17.049117,1.540775,0.868342,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,34964545,DOM,,,ZONE,,14.64,16.536671,1.792809,0.103862,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,37737283,DUQ,,,ZONE,,14.64,16.086027,1.486083,-0.040056,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,116013753,ATSI,,,ZONE,,14.64,16.363656,1.488330,0.235326,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,124076095,DEOK,,,ZONE,,14.64,16.594740,1.550000,0.404740,True,1
9/3/2020 6:00:00 AM,9/3/2020 2:00:00 AM,970242670,EKPC,,,ZONE,,14.64,16.351085,1.559137,0.151948,True,1
