datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,26.68,26.949860,-0.020084,0.289944,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,26.68,27.649133,0.030689,0.938444,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51291,AECO,,,ZONE,,26.68,27.689401,0.100649,0.908752,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51292,BGE,,,ZONE,,26.68,27.648469,0.000000,0.968469,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51293,DPL,,,ZONE,,26.68,27.901280,0.089506,1.131774,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51295,JCPL,,,ZONE,,26.68,27.506917,0.118702,0.708215,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51296,METED,,,ZONE,,26.68,26.829372,0.091410,0.057962,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51297,PECO,,,ZONE,,26.68,27.215076,0.094866,0.440210,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,26.68,27.445547,0.000000,0.765547,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51299,PPL,,,ZONE,,26.68,26.534474,0.113963,-0.259489,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,26.68,27.747147,0.785487,0.281660,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,51301,PSEG,,,ZONE,,26.68,27.519330,0.126897,0.712433,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,7633629,RECO,,,ZONE,,26.68,27.501674,0.180000,0.641674,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,8394954,APS,,,ZONE,,26.68,26.700748,0.052360,-0.031612,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,8445784,AEP,,,ZONE,,26.68,26.242176,-0.082577,-0.355247,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,33092371,COMED,,,ZONE,,26.68,25.734738,-0.080000,-0.865262,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,34508503,DAY,,,ZONE,,26.68,27.289919,-0.090000,0.699919,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,34964545,DOM,,,ZONE,,26.68,27.164443,0.000000,0.484443,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,26.68,25.848391,-0.145302,-0.686307,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,26.68,26.466169,-0.138950,-0.074881,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,26.68,26.279296,-0.089137,-0.311567,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,26.68,25.929251,-0.081967,-0.668782,True,1
7/9/2021 4:00:00 AM,7/9/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,26.68,25.590000,-0.090000,-1.000000,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,23.89,24.180746,0.000230,0.290516,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,23.89,24.747179,0.000057,0.857122,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51291,AECO,,,ZONE,,23.89,24.622412,0.000000,0.732412,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51292,BGE,,,ZONE,,23.89,24.760181,0.000000,0.870181,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51293,DPL,,,ZONE,,23.89,24.835161,0.000000,0.945161,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51295,JCPL,,,ZONE,,23.89,24.504495,0.000000,0.614495,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51296,METED,,,ZONE,,23.89,23.952937,0.000000,0.062937,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51297,PECO,,,ZONE,,23.89,24.236181,0.000000,0.346181,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,23.89,24.626730,0.000000,0.736730,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51299,PPL,,,ZONE,,23.89,23.697409,0.014846,-0.207437,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,23.89,24.180999,-0.001561,0.292560,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,51301,PSEG,,,ZONE,,23.89,24.498578,0.000000,0.608578,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,7633629,RECO,,,ZONE,,23.89,24.426355,0.000000,0.536355,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,8394954,APS,,,ZONE,,23.89,23.896778,0.000378,0.006400,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,8445784,AEP,,,ZONE,,23.89,23.564249,0.000000,-0.325751,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,33092371,COMED,,,ZONE,,23.89,23.006259,0.000000,-0.883741,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,34508503,DAY,,,ZONE,,23.89,24.403096,0.000000,0.513096,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,34964545,DOM,,,ZONE,,23.89,24.397939,0.000000,0.507939,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,23.89,23.375106,0.000000,-0.514894,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,23.89,23.864616,0.000000,-0.025384,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,23.89,23.527995,0.000000,-0.362005,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,23.89,23.250300,0.000000,-0.639700,True,1
7/9/2021 5:00:00 AM,7/9/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,23.89,22.980000,0.000000,-0.910000,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,22.57,22.883816,0.000184,0.313632,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,22.57,23.421571,0.000000,0.851571,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51291,AECO,,,ZONE,,22.57,23.399008,0.000000,0.829008,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51292,BGE,,,ZONE,,22.57,23.435683,0.000000,0.865683,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51293,DPL,,,ZONE,,22.57,23.564281,0.000000,0.994281,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51295,JCPL,,,ZONE,,22.57,23.328196,0.000000,0.758196,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51296,METED,,,ZONE,,22.57,22.780599,0.000000,0.210599,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51297,PECO,,,ZONE,,22.57,23.036259,0.000000,0.466259,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,22.57,23.299709,0.000000,0.729709,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51299,PPL,,,ZONE,,22.57,22.535964,0.012016,-0.046052,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,22.57,22.871770,-0.003963,0.305733,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,51301,PSEG,,,ZONE,,22.57,23.324524,0.000000,0.754524,True,1
7/9/2021 6:00:00 AM,7/9/2021 2:00:00 AM,7633629,RECO,,,ZONE,,22.57,23.254134,0.000000,0.684134,True,1
