datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,40.01,45.284455,5.234036,0.040419,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,40.01,52.399033,11.922160,0.466872,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51291,AECO,,,ZONE,,40.01,15.395780,-23.637980,-0.976240,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51292,BGE,,,ZONE,,40.01,60.343359,19.695581,0.637778,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51293,DPL,,,ZONE,,40.01,46.654901,6.962939,-0.318038,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51295,JCPL,,,ZONE,,40.01,21.018182,-18.130482,-0.861336,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51296,METED,,,ZONE,,40.01,26.410552,-12.640571,-0.958877,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51297,PECO,,,ZONE,,40.01,24.061153,-14.660386,-1.288461,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,40.01,55.768857,15.129102,0.629755,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51299,PPL,,,ZONE,,40.01,25.579068,-12.882286,-1.548646,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,40.01,33.074287,-6.297844,-0.637869,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,51301,PSEG,,,ZONE,,40.01,21.262891,-17.791275,-0.955834,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,7633629,RECO,,,ZONE,,40.01,24.114351,-14.923355,-0.972294,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,8394954,APS,,,ZONE,,40.01,43.941986,3.891321,0.040665,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,8445784,AEP,,,ZONE,,40.01,42.478174,2.173935,0.294239,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,33092371,COMED,,,ZONE,,40.01,33.456087,-5.576504,-0.977409,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,34508503,DAY,,,ZONE,,40.01,47.185993,5.499996,1.675997,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,34964545,DOM,,,ZONE,,40.01,50.691112,9.441431,1.239681,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,40.01,40.723863,1.307081,-0.593218,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,40.01,41.135123,1.416558,-0.291435,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,40.01,45.803506,5.480606,0.312900,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,40.01,46.794017,6.466692,0.317325,True,1
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,40.01,42.860000,3.080000,-0.230000,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,37.49,43.314509,5.733405,0.091104,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,37.49,50.326422,12.283669,0.552754,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51291,AECO,,,ZONE,,37.49,9.817853,-25.697097,-1.975050,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51292,BGE,,,ZONE,,37.49,55.812134,17.704070,0.618064,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51293,DPL,,,ZONE,,37.49,51.479411,15.282687,-1.293276,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51295,JCPL,,,ZONE,,37.49,16.920156,-18.776636,-1.793208,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51296,METED,,,ZONE,,37.49,24.580707,-11.003430,-1.905863,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51297,PECO,,,ZONE,,37.49,21.585317,-13.708964,-2.195719,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,37.49,52.423894,13.817969,1.115925,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51299,PPL,,,ZONE,,37.49,23.431131,-11.698893,-2.359976,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,37.49,30.664366,-5.660982,-1.164652,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,51301,PSEG,,,ZONE,,37.49,17.298221,-18.335986,-1.855793,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,7633629,RECO,,,ZONE,,37.49,20.713361,-15.000752,-1.775887,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,8394954,APS,,,ZONE,,37.49,41.327284,3.693085,0.144199,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,8445784,AEP,,,ZONE,,37.49,40.195437,2.242620,0.462817,True,1
11/22/2021 6:00:00 AM,11/22/2021 1:00:00 AM,33092371,COMED,,,ZONE,,37.49,30.252236,-6.375203,-0.862561,True,1
