OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
09/15/2020,01:00,13288.50,1614.17,3502.07,820.44,12302.69,3179.05,6919.52,1117.38,42743.81,N
09/15/2020,02:00,12710.35,1547.47,3492.60,791.22,11642.43,3030.87,6493.30,1065.34,40773.57,N
09/15/2020,03:00,12269.65,1473.24,3481.27,777.88,11131.38,2945.87,6192.20,1031.88,39303.37,N
09/15/2020,04:00,12030.21,1434.03,3479.25,766.28,10854.93,2910.68,5997.08,1008.75,38481.20,N
09/15/2020,05:00,12030.70,1431.72,3488.23,765.24,10954.67,2910.58,5954.26,997.69,38533.08,N
09/15/2020,06:00,12285.19,1445.25,3489.81,787.97,11390.43,2999.74,6149.28,1029.64,39577.31,N
09/15/2020,07:00,12726.79,1587.32,3534.88,844.74,12283.80,3167.91,6541.81,1086.59,41773.83,N
09/15/2020,08:00,12866.60,1631.25,3554.74,871.51,12741.56,3262.38,6774.80,1117.93,42820.77,N
09/15/2020,09:00,13450.87,1701.29,3527.71,884.08,13114.34,3363.20,7026.64,1128.22,44196.34,N
09/15/2020,10:00,14400.49,1804.42,3530.79,925.32,13739.17,3530.72,7405.33,1160.71,46496.96,N
09/15/2020,11:00,15511.09,1926.34,3593.62,1004.96,14683.32,3780.13,7884.77,1205.68,49589.91,N
09/15/2020,12:00,16704.74,2054.03,3656.38,1037.03,15767.15,4032.24,8459.21,1308.94,53019.73,N
09/15/2020,13:00,17797.91,2187.65,3729.35,1107.86,16914.33,4288.45,9055.22,1339.31,56420.08,N
09/15/2020,14:00,18685.50,2325.47,3779.84,1149.24,17968.64,4475.87,9575.39,1388.79,59348.73,N
09/15/2020,15:00,19180.79,2381.76,3831.50,1210.85,18569.75,4520.04,9935.66,1394.54,61024.88,N
09/15/2020,16:00,19242.96,2403.22,3895.80,1233.72,18888.48,4392.92,10137.21,1450.59,61644.90,N
09/15/2020,17:00,19038.68,2375.53,3910.96,1278.05,19112.54,4266.01,10189.67,1454.10,61625.52,N
09/15/2020,18:00,18596.26,2329.76,3888.30,1272.96,19058.35,4190.59,10230.29,1477.44,61043.95,N
09/15/2020,19:00,17769.15,2291.74,3816.88,1216.21,18460.82,4078.20,10065.59,1527.28,59225.87,N
09/15/2020,20:00,17048.34,2195.91,3763.51,1146.39,17613.21,3990.99,9717.82,1537.25,57013.41,N
09/15/2020,21:00,16687.79,2112.64,3767.68,1119.20,17136.86,4008.10,9399.48,1550.02,55781.77,N
09/15/2020,22:00,16005.31,1960.53,3660.58,1040.98,16220.14,3891.25,8902.09,1507.08,53187.98,N
09/15/2020,23:00,15095.39,1824.54,3546.97,962.41,14940.93,3658.86,8195.69,1436.80,49661.58,N
09/15/2020,24:00,14169.70,1684.41,3494.74,903.26,13685.42,3420.84,7507.47,1319.78,46185.61,N
