OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
07/30/2020,01:00,11828.03,1751.76,3934.01,955.10,14885.61,3355.34,7173.74,1461.18,45344.76,N
07/30/2020,02:00,11481.98,1656.94,3886.74,902.22,14021.82,3180.52,6812.02,1405.65,43347.88,N
07/30/2020,03:00,11268.45,1585.23,3867.00,910.48,13404.17,3055.90,6590.80,1363.72,42045.75,N
07/30/2020,04:00,11246.23,1582.57,3819.11,909.58,13030.69,2973.19,6428.90,1331.93,41322.20,N
07/30/2020,05:00,11344.10,1591.89,3780.41,911.44,12915.72,2947.68,6377.52,1298.17,41166.93,N
07/30/2020,06:00,11579.92,1611.03,3742.30,884.25,13152.97,2994.17,6473.08,1287.73,41725.45,N
07/30/2020,07:00,11917.69,1699.05,3732.15,900.22,13567.28,3102.19,6717.23,1318.84,42954.67,N
07/30/2020,08:00,12179.82,1739.51,3703.57,902.05,13835.57,3192.42,6908.92,1333.63,43795.49,N
07/30/2020,09:00,13031.07,1842.72,3803.83,999.41,14846.06,3443.30,7361.05,1326.47,46653.93,N
07/30/2020,10:00,14113.76,2004.36,3846.81,1111.99,16166.76,3776.22,7952.68,1442.37,50414.95,N
07/30/2020,11:00,15245.81,2155.29,4017.85,1213.13,17503.42,4132.94,8651.19,1436.21,54355.84,N
07/30/2020,12:00,16226.97,2305.95,4160.41,1317.03,18826.18,4468.87,9321.91,1461.15,58088.47,N
07/30/2020,13:00,17096.67,2432.74,4249.06,1413.56,20204.32,4734.49,9951.98,1575.55,61658.37,N
07/30/2020,14:00,17837.77,2544.54,4304.49,1481.09,21420.85,4938.91,10498.58,1692.79,64719.02,N
07/30/2020,15:00,18372.85,2639.91,4380.15,1531.97,22459.38,5033.79,10936.06,1783.31,67137.41,N
07/30/2020,16:00,18664.79,2665.78,4433.31,1572.03,23171.49,5146.63,11252.36,1857.81,68764.21,N
07/30/2020,17:00,18722.34,2695.42,4442.39,1600.84,23574.74,5193.03,11499.17,1893.64,69621.58,N
07/30/2020,18:00,18445.39,2688.68,4446.14,1587.92,23744.32,5146.56,11519.12,1915.27,69493.40,N
07/30/2020,19:00,17785.48,2630.99,4421.04,1472.90,23311.02,5032.02,11371.37,1964.76,67989.58,N
07/30/2020,20:00,16938.71,2523.66,4403.43,1368.69,22332.55,4812.31,10996.77,1902.97,65279.10,N
07/30/2020,21:00,16266.83,2405.86,4346.06,1269.69,21128.63,4617.05,10557.87,1806.10,62398.07,N
07/30/2020,22:00,15691.78,2345.62,4206.70,1173.72,20004.92,4506.27,10224.01,1824.12,59977.15,N
07/30/2020,23:00,14799.68,2172.24,4124.19,1080.76,18149.02,4252.76,9545.03,1628.11,55751.79,N
07/30/2020,24:00,13828.26,2023.39,4023.88,981.02,16117.85,3969.89,8780.21,1496.95,51221.44,N
