OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
05/16/2021,01:00,11425.81,1287.07,3651.88,685.23,10483.49,2913.49,5678.42,1091.80,37217.19,N
05/16/2021,02:00,10991.00,1238.65,3685.05,639.84,9892.78,2802.95,5376.37,966.14,35592.78,N
05/16/2021,03:00,10656.73,1139.47,3617.92,581.84,9396.84,2696.93,5188.17,1013.43,34291.32,N
05/16/2021,04:00,10456.08,1149.24,3615.42,550.21,9090.08,2632.96,5056.77,982.87,33533.64,N
05/16/2021,05:00,10372.54,1164.55,3685.22,563.56,8895.85,2626.95,4996.41,890.61,33195.69,N
05/16/2021,06:00,10387.63,1091.83,3657.30,588.32,8786.94,2655.61,4986.45,931.37,33085.45,N
05/16/2021,07:00,10450.55,1131.34,3637.70,609.16,8856.64,2683.75,5070.45,964.59,33404.17,N
05/16/2021,08:00,10568.70,1184.74,3600.46,625.68,9079.09,2670.99,5180.33,1011.23,33921.22,N
05/16/2021,09:00,11088.85,1274.27,3615.39,671.52,9742.43,2848.73,5449.94,1069.02,35760.15,N
05/16/2021,10:00,11639.30,1397.89,3711.45,687.09,10428.87,3103.48,5845.29,1113.86,37927.23,N
05/16/2021,11:00,12074.08,1462.15,3765.38,758.49,11019.68,3346.36,6198.02,1100.76,39724.93,N
05/16/2021,12:00,12299.86,1504.64,3763.80,775.74,11329.17,3555.93,6622.87,1166.61,41018.62,N
05/16/2021,13:00,12286.18,1593.13,3838.62,825.64,11478.99,3714.57,6891.24,1178.86,41807.23,N
05/16/2021,14:00,12319.63,1610.26,3875.59,850.71,11507.14,3831.14,7106.86,1271.54,42372.86,N
05/16/2021,15:00,12284.30,1618.73,3942.89,871.11,11576.43,3956.71,7209.04,1342.03,42801.23,N
05/16/2021,16:00,12207.12,1597.06,4036.65,884.75,11862.92,4095.71,7277.88,1370.98,43333.08,N
05/16/2021,17:00,12191.59,1550.18,4087.67,908.13,12088.39,4215.79,7593.71,1423.92,44059.38,N
05/16/2021,18:00,12234.20,1557.19,4106.59,935.19,12253.76,4321.07,7898.70,1486.69,44793.38,N
05/16/2021,19:00,12254.56,1560.21,4129.49,921.74,12338.71,4292.86,8026.18,1528.96,45052.70,N
05/16/2021,20:00,12226.66,1521.87,4143.73,825.41,12378.40,4196.50,7896.35,1497.50,44686.41,N
05/16/2021,21:00,12416.55,1531.92,4165.08,809.09,12460.40,4150.60,7713.67,1384.67,44631.98,N
05/16/2021,22:00,12345.39,1584.65,4038.30,814.68,12475.83,4068.67,7558.74,1483.08,44369.34,N
05/16/2021,23:00,11877.44,1488.96,4036.08,757.61,11763.63,3897.22,7105.35,1350.43,42276.72,N
05/16/2021,24:00,11243.44,1351.47,3980.20,702.26,10859.58,3639.60,6526.24,1244.55,39547.33,N
