OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
06/02/2020,01:00,10973.14,1302.58,3284.12,811.93,11514.78,2832.88,5967.12,1114.90,37801.45,N
06/02/2020,02:00,10429.92,1214.25,3254.56,771.24,10750.23,2679.95,5558.72,1061.60,35720.47,N
06/02/2020,03:00,10071.25,1169.90,3254.28,739.77,10198.18,2579.88,5280.78,1032.61,34326.65,N
06/02/2020,04:00,9859.73,1138.09,3193.92,707.08,9918.04,2521.64,5087.07,1056.61,33482.18,N
06/02/2020,05:00,9839.32,1141.78,3120.07,714.38,9929.73,2506.73,5065.61,1097.93,33415.55,N
06/02/2020,06:00,10137.53,1182.77,3108.82,727.82,10240.57,2566.04,5243.77,1123.48,34330.79,N
06/02/2020,07:00,10535.14,1247.57,3149.04,755.51,10698.85,2684.40,5549.55,1142.73,35762.78,N
06/02/2020,08:00,10980.82,1307.40,3153.30,792.81,11265.29,2789.59,5827.64,1159.69,37276.53,N
06/02/2020,09:00,11624.83,1398.71,3175.98,908.19,12262.38,3020.26,6194.24,1168.86,39753.45,N
06/02/2020,10:00,12494.45,1529.05,3260.26,964.41,13414.40,3318.80,6626.28,1207.70,42815.35,N
06/02/2020,11:00,13610.59,1710.67,3386.68,996.96,14675.25,3651.58,7101.64,1218.07,46351.43,N
06/02/2020,12:00,14671.57,1855.19,3533.97,1055.12,15935.66,3951.48,7517.50,1218.81,49739.29,N
06/02/2020,13:00,15552.56,1987.30,3635.30,1120.91,17045.39,4165.07,7914.59,1226.64,52647.77,N
06/02/2020,14:00,16340.31,2119.77,3683.77,1152.74,17948.53,4336.41,8352.72,1349.49,55283.74,N
06/02/2020,15:00,16905.62,2210.92,3744.13,1188.68,18600.04,4397.54,8699.05,1446.53,57192.51,N
06/02/2020,16:00,17172.77,2261.79,3797.99,1219.07,19031.33,4417.49,8967.77,1490.21,58358.41,N
06/02/2020,17:00,17223.51,2280.36,3804.09,1243.76,19269.15,4455.38,9109.17,1549.01,58934.43,N
06/02/2020,18:00,16889.67,2244.61,3781.80,1258.28,19341.27,4371.44,9045.32,1560.31,58492.70,N
06/02/2020,19:00,16334.13,2190.50,3760.84,1230.21,19003.03,4251.78,8830.39,1593.04,57193.92,N
06/02/2020,20:00,15535.69,2091.96,3700.71,1143.65,18188.96,4086.65,8567.71,1611.01,54926.34,N
06/02/2020,21:00,14882.09,1996.84,3671.90,1095.97,17314.50,3967.76,8248.84,1557.12,52735.01,N
06/02/2020,22:00,14326.00,1928.01,3648.75,1078.78,16751.79,3899.86,8061.23,1510.72,51205.14,N
06/02/2020,23:00,13499.15,1775.12,3536.11,1009.07,15510.85,3665.18,7534.83,1483.16,48013.48,N
06/02/2020,24:00,12620.13,1595.43,3431.94,929.80,14274.96,3397.17,6946.98,1436.58,44632.99,N
