OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
07/07/2021,01:00,12830.85,1607.00,3984.90,1091.98,13513.51,3190.33,6785.49,1190.11,44194.19,N
07/07/2021,02:00,12301.95,1473.14,3942.10,1024.19,12665.65,3051.17,6353.23,1127.66,41939.09,N
07/07/2021,03:00,11979.92,1394.70,3902.26,977.83,12032.06,2954.84,6046.41,1119.90,40407.92,N
07/07/2021,04:00,11854.53,1337.27,3857.27,941.95,11633.46,2897.59,5853.81,1103.79,39479.67,N
07/07/2021,05:00,11862.54,1322.48,3859.76,936.74,11551.37,2878.42,5871.23,1084.89,39367.43,N
07/07/2021,06:00,12070.41,1359.48,3846.46,959.54,11840.81,2938.57,6033.32,1123.04,40171.63,N
07/07/2021,07:00,12324.87,1421.63,3868.48,1014.08,12230.82,3079.70,6299.64,1197.25,41436.47,N
07/07/2021,08:00,12539.45,1495.84,3840.72,1066.45,12751.25,3141.61,6559.91,1235.21,42630.44,N
07/07/2021,09:00,12732.96,1651.78,3836.96,1164.65,13644.13,3234.22,6848.34,1226.61,44339.65,N
07/07/2021,10:00,13155.08,1833.31,3925.68,1279.49,14783.43,3352.33,7183.62,1197.73,46710.66,N
07/07/2021,11:00,13697.62,1986.11,4027.54,1389.83,16300.98,3474.81,7520.80,1214.32,49611.99,N
07/07/2021,12:00,14166.67,2106.27,4110.65,1488.66,17786.03,3597.52,7854.37,1292.90,52403.06,N
07/07/2021,13:00,14734.53,2191.26,4139.49,1552.97,19053.41,3689.54,8205.39,1374.37,54940.95,N
07/07/2021,14:00,15671.75,2263.75,4234.13,1620.05,20156.28,3791.68,8487.59,1422.10,57647.33,N
07/07/2021,15:00,16362.41,2303.79,4330.18,1634.93,20925.91,3892.53,8711.13,1531.09,59691.98,N
07/07/2021,16:00,16761.67,2357.42,4395.76,1713.02,21564.36,3964.99,9047.53,1557.48,61362.23,N
07/07/2021,17:00,16874.95,2386.94,4400.18,1744.79,21852.95,3987.54,9310.45,1623.21,62181.00,N
07/07/2021,18:00,16874.02,2391.67,4315.11,1731.20,21926.93,4020.64,9456.88,1694.63,62411.07,N
07/07/2021,19:00,16577.31,2329.04,4294.80,1678.05,21557.50,3974.91,9403.16,1675.90,61490.67,N
07/07/2021,20:00,16031.10,2275.30,4250.48,1580.66,20621.97,3875.24,9121.20,1646.97,59402.92,N
07/07/2021,21:00,15618.33,2179.54,4225.50,1495.57,19287.36,3810.11,8739.98,1592.24,56948.63,N
07/07/2021,22:00,15350.09,2090.81,4210.96,1431.85,18394.42,3790.35,8499.78,1547.61,55315.86,N
07/07/2021,23:00,14741.59,1936.39,4187.07,1321.31,17033.62,3664.85,7993.47,1419.27,52297.58,N
07/07/2021,24:00,14071.26,1787.31,4094.68,1214.79,15710.00,3481.00,7400.36,1299.47,49058.87,N
