OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
11/11/2020,01:00,11275.07,1269.93,3432.40,759.54,8804.61,2752.48,4834.65,1081.64,34210.32,N
11/11/2020,02:00,10909.35,1198.47,3417.03,746.14,8511.36,2617.03,4562.31,1070.70,33032.40,N
11/11/2020,03:00,10663.48,1176.90,3384.69,735.03,8383.85,2531.77,4434.47,1106.66,32416.86,N
11/11/2020,04:00,10544.49,1158.52,3383.13,749.92,8466.17,2475.74,4388.87,1116.49,32283.33,N
11/11/2020,05:00,10605.20,1170.45,3426.67,760.15,8761.71,2459.34,4499.97,1098.78,32782.27,N
11/11/2020,06:00,10908.66,1159.91,3487.05,805.19,9495.12,2542.13,4757.29,1115.06,34270.41,N
11/11/2020,07:00,11373.59,1328.39,3541.09,887.71,10649.01,2703.06,5171.02,1229.85,36883.73,N
11/11/2020,08:00,11601.67,1391.17,3563.11,925.96,11293.56,2788.40,5410.13,1280.41,38254.41,N
11/11/2020,09:00,12015.43,1417.13,3535.10,934.98,11425.30,2935.42,5539.93,1187.56,38990.85,N
11/11/2020,10:00,12503.94,1449.46,3549.29,974.51,11406.48,3144.36,5666.43,1067.02,39761.49,N
11/11/2020,11:00,13092.84,1483.24,3534.02,947.01,11377.19,3417.54,5839.57,1027.91,40719.31,N
11/11/2020,12:00,13675.60,1468.58,3533.51,959.66,11318.30,3700.09,6085.07,995.43,41736.24,N
11/11/2020,13:00,14289.71,1523.96,3494.08,955.50,11354.47,3930.01,6403.07,1012.43,42963.23,N
11/11/2020,14:00,14901.61,1619.52,3494.06,943.31,11476.97,4088.08,6765.28,1042.44,44331.27,N
11/11/2020,15:00,15241.27,1678.02,3525.61,929.77,11586.29,4132.36,7099.20,1083.23,45275.75,N
11/11/2020,16:00,15317.85,1684.99,3560.58,924.15,11671.68,4111.41,7355.41,1111.00,45737.07,N
11/11/2020,17:00,15023.57,1663.00,3584.25,880.49,11740.40,4037.57,7466.07,1165.56,45560.91,N
11/11/2020,18:00,14401.28,1623.19,3623.45,875.41,11902.03,3849.84,7345.53,1167.15,44787.87,N
11/11/2020,19:00,14029.44,1653.93,3673.93,868.42,12163.56,3837.48,7372.23,1201.81,44800.79,N
11/11/2020,20:00,13490.06,1612.26,3660.98,831.80,11747.58,3688.55,7102.83,1177.33,43311.39,N
11/11/2020,21:00,12948.11,1558.59,3653.27,853.74,11344.39,3536.83,6777.28,1152.84,41825.06,N
11/11/2020,22:00,12324.76,1493.92,3660.81,826.60,10865.76,3367.11,6393.94,1104.27,40037.17,N
11/11/2020,23:00,11580.88,1357.51,3626.60,783.51,10130.88,3122.89,5928.82,1041.93,37573.03,N
11/11/2020,24:00,10928.51,1249.03,3626.45,729.99,9414.21,2860.70,5438.20,953.70,35200.80,N
