OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
06/09/2020,01:00,13293.73,1800.49,3566.78,994.68,15454.24,3908.38,8292.04,1711.73,49022.06,N
06/09/2020,02:00,12660.10,1727.44,3596.12,946.09,14486.29,3698.05,7704.96,1587.96,46407.02,N
06/09/2020,03:00,12188.08,1642.87,3548.52,899.51,13931.10,3513.73,7243.16,1526.78,44493.75,N
06/09/2020,04:00,11914.53,1624.75,3463.60,894.78,13625.94,3370.82,6926.61,1503.69,43324.70,N
06/09/2020,05:00,11869.13,1605.23,3346.53,899.92,13611.56,3279.91,6725.58,1535.97,42873.85,N
06/09/2020,06:00,12081.90,1637.66,3322.89,922.67,13925.26,3292.59,6799.94,1549.00,43531.91,N
06/09/2020,07:00,12350.40,1751.27,3359.18,941.73,14330.65,3340.45,7044.59,1514.22,44632.47,N
06/09/2020,08:00,12799.84,1826.75,3365.65,981.90,15019.09,3437.54,7221.05,1539.59,46191.42,N
06/09/2020,09:00,13696.28,1904.08,3399.85,1071.20,16169.98,3682.70,7574.26,1522.42,49020.76,N
06/09/2020,10:00,14742.20,2058.66,3371.26,1173.88,17613.91,3970.03,8112.46,1605.89,52648.27,N
06/09/2020,11:00,15900.17,2213.10,3389.66,1204.70,19082.04,4243.29,8689.72,1722.76,56445.45,N
06/09/2020,12:00,16931.58,2350.42,3446.90,1225.87,20077.47,4537.32,9391.60,1764.25,59725.42,N
06/09/2020,13:00,17784.59,2489.41,3469.49,1288.26,20682.22,4868.06,10121.11,1924.23,62627.37,N
06/09/2020,14:00,18621.96,2645.20,3531.32,1316.51,21127.64,5197.24,10830.24,2008.45,65278.56,N
06/09/2020,15:00,19107.21,2709.21,3601.92,1332.95,21416.21,5416.69,11423.34,2059.14,67066.66,N
06/09/2020,16:00,19186.53,2675.89,3563.38,1331.84,21419.23,5429.19,11666.38,2090.64,67363.07,N
06/09/2020,17:00,19199.66,2669.67,3583.00,1322.27,21191.08,5436.43,11776.32,2079.40,67257.82,N
06/09/2020,18:00,18937.65,2655.73,3564.51,1298.37,20873.54,5410.31,11925.39,2087.79,66753.30,N
06/09/2020,19:00,18359.66,2646.43,3535.20,1256.16,20342.08,5304.56,11853.62,2076.30,65374.02,N
06/09/2020,20:00,17687.77,2541.86,3606.34,1123.36,19206.88,5095.07,11271.46,1986.59,62519.33,N
06/09/2020,21:00,17114.71,2427.83,3613.50,1010.43,17841.59,4920.28,10560.06,1817.14,59305.53,N
06/09/2020,22:00,16533.51,2314.72,3615.35,953.35,16926.33,4782.86,9976.95,1692.25,56795.31,N
06/09/2020,23:00,15497.36,2078.20,3573.33,876.84,15274.06,4471.33,9108.65,1542.44,52422.20,N
06/09/2020,24:00,14500.14,1933.43,3489.03,793.95,13692.41,4160.37,8328.18,1428.17,48325.69,N
