OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
04/23/2021,01:00,9637.21,1180.38,3889.10,710.68,9082.49,3047.61,4967.29,922.29,33437.05,N
04/23/2021,02:00,9394.93,1151.29,3853.40,689.94,8706.45,2894.84,4745.69,926.77,32363.31,N
04/23/2021,03:00,9324.06,1110.44,3798.68,691.10,8544.91,2824.15,4648.65,955.84,31897.82,N
04/23/2021,04:00,9353.58,1133.76,3789.13,690.98,8451.81,2797.26,4604.73,964.45,31785.69,N
04/23/2021,05:00,9527.16,1153.16,3802.69,693.65,8582.57,2854.40,4663.41,967.41,32244.45,N
04/23/2021,06:00,9980.30,1206.96,3847.56,712.96,9150.49,2960.42,4847.19,964.47,33670.34,N
04/23/2021,07:00,10674.64,1338.00,3832.88,754.85,10043.76,3200.21,5302.25,1066.38,36212.97,N
04/23/2021,08:00,11107.15,1369.83,3847.18,754.81,10641.54,3349.21,5661.03,1073.19,37803.94,N
04/23/2021,09:00,11469.28,1377.85,3818.66,748.49,10908.30,3435.62,5923.10,1094.79,38776.09,N
04/23/2021,10:00,11843.13,1446.04,3810.65,747.60,11188.34,3542.78,6086.16,1156.41,39821.11,N
04/23/2021,11:00,12134.39,1494.99,3775.24,781.56,11466.74,3652.19,6233.76,1224.82,40763.69,N
04/23/2021,12:00,12355.57,1509.06,3761.08,839.83,11623.10,3758.07,6366.61,1242.95,41456.28,N
04/23/2021,13:00,12477.82,1508.83,3828.52,864.48,11630.56,3932.77,6454.02,1222.62,41919.61,N
04/23/2021,14:00,12618.91,1526.40,3909.81,898.07,11734.32,4108.54,6433.01,1132.60,42361.65,N
04/23/2021,15:00,12616.96,1526.74,3985.48,829.98,11599.56,4286.86,6352.75,1165.71,42364.04,N
04/23/2021,16:00,12624.78,1518.46,3937.19,725.34,11454.57,4459.22,6353.21,1192.90,42265.67,N
04/23/2021,17:00,12574.84,1546.14,3993.63,818.48,11440.70,4563.60,6491.31,1294.13,42722.82,N
04/23/2021,18:00,12485.41,1519.00,3851.17,855.76,11538.23,4535.24,6681.56,1339.17,42805.55,N
04/23/2021,19:00,12356.83,1475.64,3880.70,819.06,11505.66,4418.11,6838.91,1349.05,42643.96,N
04/23/2021,20:00,12362.94,1447.60,3929.24,790.17,11314.12,4255.69,6689.74,1307.41,42096.90,N
04/23/2021,21:00,12488.95,1498.01,4000.93,790.98,11287.78,4173.07,6650.04,1218.17,42107.93,N
04/23/2021,22:00,12336.29,1464.62,3967.95,755.31,11045.82,4040.67,6470.04,1237.95,41318.65,N
04/23/2021,23:00,12018.39,1381.96,3915.19,715.51,10622.60,3811.67,6135.11,1204.92,39805.35,N
04/23/2021,24:00,11556.27,1313.81,3837.64,684.09,9943.38,3387.99,5720.91,1150.13,37594.22,N
