OperDay,HourEnding,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,TOTAL,DSTFlag
11/29/2020,01:00,9683.96,1249.33,3687.24,813.06,9813.97,2546.20,5032.94,1152.26,33978.96,N
11/29/2020,02:00,9394.49,1227.74,3694.57,774.63,9499.54,2414.67,4814.36,1117.22,32937.20,N
11/29/2020,03:00,9160.83,1210.07,3682.26,762.30,9312.19,2316.30,4713.47,1110.34,32267.75,N
11/29/2020,04:00,9022.46,1186.40,3663.72,751.52,9219.22,2256.16,4707.74,1108.66,31915.88,N
11/29/2020,05:00,8957.97,1191.76,3629.18,755.19,9273.76,2223.44,4730.64,1143.56,31905.51,N
11/29/2020,06:00,8964.33,1224.40,3584.55,774.14,9486.17,2206.79,4883.72,1224.24,32348.34,N
11/29/2020,07:00,9102.46,1275.22,3592.02,810.54,9897.62,2243.58,5110.59,1283.63,33315.65,N
11/29/2020,08:00,9193.82,1351.11,3622.77,845.63,10374.92,2270.52,5375.28,1319.13,34353.18,N
11/29/2020,09:00,9461.35,1425.39,3596.55,903.80,10954.72,2343.56,5601.82,1425.55,35712.74,N
11/29/2020,10:00,9815.38,1499.48,3553.78,944.23,11583.07,2444.43,5824.66,1516.11,37181.14,N
11/29/2020,11:00,10113.68,1533.83,3585.00,927.21,12102.13,2515.91,5890.71,1518.62,38187.09,N
11/29/2020,12:00,10282.18,1536.61,3620.30,928.18,12411.45,2577.65,5795.79,1446.98,38599.14,N
11/29/2020,13:00,10343.29,1580.66,3549.61,930.41,12549.93,2633.74,5766.52,1452.75,38806.93,N
11/29/2020,14:00,10348.11,1582.94,3516.25,903.08,12504.91,2665.59,5725.77,1423.77,38670.42,N
11/29/2020,15:00,10328.29,1553.89,3536.93,901.68,12438.01,2726.24,5723.85,1363.37,38572.25,N
11/29/2020,16:00,10341.91,1499.61,3536.05,867.87,12393.14,2775.99,5767.55,1387.69,38569.80,N
11/29/2020,17:00,10375.08,1569.62,3514.55,869.44,12230.77,2794.66,5924.80,1406.91,38685.84,N
11/29/2020,18:00,10858.04,1705.04,3572.40,920.05,12831.68,2833.71,6397.48,1439.02,40557.42,N
11/29/2020,19:00,11233.22,1780.59,3650.57,948.60,13441.90,3004.09,6832.81,1503.34,42395.12,N
11/29/2020,20:00,11250.30,1784.81,3630.73,952.23,13398.41,3003.49,6868.18,1547.71,42435.86,N
11/29/2020,21:00,11120.63,1782.30,3644.61,947.40,13356.71,2968.91,6802.02,1536.50,42159.08,N
11/29/2020,22:00,10882.71,1701.92,3690.23,939.63,13104.60,2901.50,6606.51,1445.02,41272.12,N
11/29/2020,23:00,10489.18,1617.25,3709.39,891.74,12542.36,2772.68,6276.13,1364.27,39663.01,N
11/29/2020,24:00,10029.17,1521.97,3771.57,864.04,11947.93,2614.94,5935.57,1230.69,37915.88,N
