datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Coal,26824.9,0.26,False
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Gas,34672.5,0.34,False
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Hydro,996.8,0.01,True
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Multiple Fuels,743.1,0.01,False
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Nuclear,32293.2,0.31,False
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Oil,271.4,0.00,False
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Other,121.4,0.00,False
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Other Renewables,628.0,0.01,True
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Solar,0.0,0.00,True
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Storage,0.0,0.00,False
12/19/2020 4:00:00 AM,12/18/2020 11:00:00 PM,Wind,6102.6,0.06,True
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Coal,27083.6,0.25,False
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Gas,37644.9,0.35,False
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Hydro,1080.7,0.01,True
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Multiple Fuels,939.2,0.01,False
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Nuclear,32501.5,0.31,False
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Oil,448.4,0.00,False
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Other,128.4,0.00,False
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Other Renewables,657.4,0.01,True
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Solar,0.0,0.00,True
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Storage,0.0,0.00,False
12/19/2020 3:00:00 AM,12/18/2020 10:00:00 PM,Wind,5957.7,0.06,True
12/19/2020 2:00:00 AM,12/18/2020 9:00:00 PM,Coal,26838.8,0.24,False
12/19/2020 2:00:00 AM,12/18/2020 9:00:00 PM,Gas,39910.8,0.36,False
