datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Coal,26120.5,0.27,False
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Gas,34200.5,0.35,False
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Hydro,1166.0,0.01,True
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Multiple Fuels,575.4,0.01,False
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Nuclear,32815.3,0.34,False
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Oil,210.8,0.00,False
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Other,62.6,0.00,False
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Other Renewables,624.6,0.01,True
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Solar,0.0,0.00,True
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Storage,0.0,0.00,False
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,Wind,1819.0,0.02,True
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Coal,26650.3,0.26,False
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Gas,38615.3,0.38,False
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Hydro,1123.8,0.01,True
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Multiple Fuels,562.1,0.01,False
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Nuclear,32732.0,0.32,False
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Oil,220.0,0.00,False
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Other,66.4,0.00,False
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Other Renewables,627.3,0.01,True
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Solar,0.0,0.00,True
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Storage,0.0,0.00,False
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,Wind,1902.5,0.02,True
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Coal,26809.5,0.25,False
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Gas,43623.9,0.40,False
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Hydro,1510.0,0.01,True
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Multiple Fuels,570.0,0.01,False
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Nuclear,32747.0,0.30,False
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Oil,351.8,0.00,False
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Other,63.0,0.00,False
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Other Renewables,606.5,0.00,True
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Solar,0.0,0.00,True
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Storage,0.0,0.00,False
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,Wind,1930.6,0.02,True
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Coal,26771.4,0.24,False
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Gas,45075.8,0.41,False
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Hydro,2130.4,0.02,True
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Multiple Fuels,570.1,0.01,False
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Nuclear,32870.4,0.30,False
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Oil,532.8,0.00,False
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Other,66.6,0.00,False
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Other Renewables,630.0,0.00,True
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Solar,0.0,0.00,True
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Storage,0.0,0.00,False
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,Wind,1907.6,0.02,True
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Coal,26969.2,0.24,False
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Gas,46854.2,0.41,False
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Hydro,3321.4,0.03,True
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Multiple Fuels,567.8,0.00,False
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Nuclear,32883.9,0.29,False
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Oil,631.7,0.01,False
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Other,74.9,0.00,False
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Other Renewables,626.0,0.00,True
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Solar,0.0,0.00,True
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Storage,0.0,0.00,False
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,Wind,1765.0,0.02,True
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Coal,27019.4,0.24,False
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Gas,47136.8,0.41,False
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Hydro,3889.1,0.03,True
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Multiple Fuels,567.6,0.00,False
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Nuclear,32871.3,0.29,False
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Oil,681.2,0.01,False
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Other,72.0,0.00,False
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Other Renewables,595.3,0.00,True
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Solar,0.0,0.00,True
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Storage,0.0,0.00,False
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,Wind,1587.6,0.01,True
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Coal,26897.3,0.24,False
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Gas,46490.5,0.41,False
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Hydro,3608.9,0.03,True
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Multiple Fuels,566.6,0.00,False
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Nuclear,32891.8,0.29,False
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Oil,866.0,0.01,False
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Other,68.7,0.00,False
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Other Renewables,579.0,0.00,True
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Solar,0.0,0.00,True
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Storage,0.0,0.00,False
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,Wind,1478.5,0.01,True
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Coal,26531.6,0.25,False
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Gas,42384.6,0.40,False
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Hydro,1806.0,0.02,True
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Multiple Fuels,569.9,0.01,False
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Nuclear,32879.8,0.31,False
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Oil,655.2,0.01,False
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Other,61.8,0.00,False
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Other Renewables,601.1,0.00,True
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Solar,5.7,0.00,True
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Storage,0.0,0.00,False
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,Wind,1305.2,0.01,True
12/7/2020 8:00:00 PM,12/7/2020 3:00:00 PM,Coal,26586.3,0.25,False
12/7/2020 8:00:00 PM,12/7/2020 3:00:00 PM,Gas,41117.1,0.39,False
12/7/2020 8:00:00 PM,12/7/2020 3:00:00 PM,Hydro,1441.3,0.01,True
12/7/2020 8:00:00 PM,12/7/2020 3:00:00 PM,Multiple Fuels,570.5,0.01,False
12/7/2020 8:00:00 PM,12/7/2020 3:00:00 PM,Nuclear,32877.3,0.31,False
