datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Coal,22069.2,0.21,False
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Gas,43856.8,0.43,False
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Hydro,880.2,0.01,True
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Multiple Fuels,690.6,0.01,False
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Nuclear,32953.9,0.32,False
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Oil,191.9,0.00,False
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Other,29.9,0.00,False
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Other Renewables,669.4,0.01,True
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Solar,22.9,0.00,True
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Storage,0.0,0.00,False
7/2/2020 3:00:00 AM,7/1/2020 11:00:00 PM,Wind,1559.0,0.02,True
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Coal,25106.9,0.23,False
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Gas,49316.4,0.45,False
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Hydro,846.7,0.01,True
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Multiple Fuels,684.9,0.01,False
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Nuclear,32943.9,0.30,False
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Oil,191.6,0.00,False
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Other,30.6,0.00,False
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Other Renewables,673.1,0.00,True
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Solar,22.9,0.00,True
7/2/2020 2:00:00 AM,7/1/2020 10:00:00 PM,Storage,0.0,0.00,False
