datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Coal,16722.7,0.19,False
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Gas,33779.9,0.39,False
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Hydro,1232.0,0.01,True
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Multiple Fuels,186.3,0.00,False
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Nuclear,29227.6,0.34,False
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Oil,206.7,0.00,False
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Other,39.3,0.00,False
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Other Renewables,540.4,0.01,True
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Solar,0.0,0.00,True
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Storage,0.0,0.00,False
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,Wind,4527.2,0.05,True
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Coal,17184.3,0.19,False
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Gas,35432.8,0.39,False
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Hydro,1202.3,0.01,True
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Multiple Fuels,850.1,0.01,False
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Nuclear,29222.8,0.33,False
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Oil,208.3,0.00,False
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Other,39.4,0.00,False
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Other Renewables,544.2,0.01,True
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Solar,0.0,0.00,True
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Storage,0.0,0.00,False
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,Wind,4986.3,0.06,True
10/12/2021 1:00:00 AM,10/11/2021 9:00:00 PM,Coal,17507.6,0.19,False
10/12/2021 1:00:00 AM,10/11/2021 9:00:00 PM,Gas,38257.5,0.41,False
