datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Coal,20483.1,0.23,False
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Gas,33144.9,0.37,False
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Hydro,768.5,0.01,True
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Multiple Fuels,72.2,0.00,False
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Nuclear,31583.4,0.35,False
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Oil,211.4,0.00,False
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Other,42.6,0.00,False
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Other Renewables,611.1,0.00,True
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Solar,8.7,0.00,True
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Storage,0.0,0.00,False
9/22/2021 3:00:00 AM,9/21/2021 11:00:00 PM,Wind,3501.0,0.04,True
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Coal,21750.2,0.23,False
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Gas,37500.5,0.39,False
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Hydro,869.7,0.01,True
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Multiple Fuels,182.3,0.00,False
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Nuclear,31563.3,0.33,False
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Oil,213.4,0.00,False
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Other,41.7,0.00,False
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Other Renewables,602.0,0.00,True
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Solar,8.8,0.00,True
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Storage,0.0,0.00,False
9/22/2021 2:00:00 AM,9/21/2021 10:00:00 PM,Wind,3503.2,0.04,True
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Coal,22886.8,0.23,False
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Gas,39764.4,0.40,False
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Hydro,1368.7,0.01,True
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Multiple Fuels,473.1,0.00,False
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Nuclear,31577.3,0.31,False
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Oil,211.0,0.00,False
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Other,41.5,0.00,False
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Other Renewables,608.3,0.00,True
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Solar,8.7,0.00,True
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Storage,0.0,0.00,False
9/22/2021 1:00:00 AM,9/21/2021 9:00:00 PM,Wind,3325.2,0.03,True
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Coal,23608.8,0.22,False
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Gas,43453.0,0.41,False
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Hydro,3008.8,0.03,True
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Multiple Fuels,590.6,0.01,False
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Nuclear,31583.7,0.30,False
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Oil,231.6,0.00,False
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Other,41.6,0.00,False
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Other Renewables,608.0,0.00,True
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Solar,8.7,0.00,True
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Storage,0.0,0.00,False
9/22/2021 12:00:00 AM,9/21/2021 8:00:00 PM,Wind,2720.7,0.03,True
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Coal,23131.3,0.22,False
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Gas,42748.4,0.40,False
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Hydro,4684.0,0.04,True
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Multiple Fuels,591.1,0.01,False
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Nuclear,31551.2,0.30,False
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Oil,227.9,0.00,False
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Other,41.3,0.00,False
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Other Renewables,605.1,0.00,True
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Solar,8.8,0.00,True
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Storage,0.0,0.00,False
9/21/2021 11:00:00 PM,9/21/2021 7:00:00 PM,Wind,2780.8,0.03,True
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Coal,22869.7,0.22,False
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Gas,42013.1,0.40,False
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Hydro,4808.6,0.05,True
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Multiple Fuels,553.1,0.01,False
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Nuclear,31546.0,0.30,False
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Oil,228.9,0.00,False
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Other,42.8,0.00,False
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Other Renewables,608.0,0.00,True
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Solar,75.5,0.00,True
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Storage,0.0,0.00,False
9/21/2021 10:00:00 PM,9/21/2021 6:00:00 PM,Wind,3032.7,0.03,True
9/21/2021 9:00:00 PM,9/21/2021 5:00:00 PM,Coal,22847.4,0.21,False
9/21/2021 9:00:00 PM,9/21/2021 5:00:00 PM,Gas,42931.2,0.40,False
9/21/2021 9:00:00 PM,9/21/2021 5:00:00 PM,Hydro,4974.3,0.05,True
