datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Coal,17248.0,0.22,False
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Gas,31988.5,0.40,False
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Hydro,1179.7,0.01,True
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Multiple Fuels,657.0,0.01,False
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Nuclear,27013.5,0.34,False
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Oil,240.2,0.00,False
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Other,442.1,0.01,False
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Other Renewables,641.0,0.01,True
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Solar,0.0,0.00,True
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Storage,0.0,0.00,False
4/21/2021 3:00:00 AM,4/20/2021 11:00:00 PM,Wind,760.5,0.01,True
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Coal,17153.9,0.20,False
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Gas,35751.4,0.42,False
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Hydro,1771.9,0.02,True
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Multiple Fuels,700.4,0.01,False
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Nuclear,27042.3,0.32,False
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Oil,247.2,0.00,False
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Other,469.3,0.01,False
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Other Renewables,631.0,0.01,True
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Solar,0.0,0.00,True
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Storage,0.0,0.00,False
4/21/2021 2:00:00 AM,4/20/2021 10:00:00 PM,Wind,875.8,0.01,True
4/21/2021 1:00:00 AM,4/20/2021 9:00:00 PM,Coal,17378.4,0.20,False
4/21/2021 1:00:00 AM,4/20/2021 9:00:00 PM,Gas,37680.1,0.43,False
4/21/2021 1:00:00 AM,4/20/2021 9:00:00 PM,Hydro,2898.3,0.03,True
4/21/2021 1:00:00 AM,4/20/2021 9:00:00 PM,Multiple Fuels,865.6,0.01,False
4/21/2021 1:00:00 AM,4/20/2021 9:00:00 PM,Nuclear,27031.2,0.31,False
