datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Coal,11781.7,0.15,False
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Gas,28956.5,0.37,False
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Hydro,1458.6,0.02,True
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Multiple Fuels,357.3,0.00,False
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Nuclear,32039.1,0.41,False
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Oil,170.0,0.00,False
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Other,28.9,0.00,False
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Other Renewables,583.4,0.01,True
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Solar,28.0,0.00,True
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Storage,0.0,0.00,False
5/23/2020 3:00:00 AM,5/22/2020 11:00:00 PM,Wind,1909.4,0.02,True
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Coal,13074.9,0.16,False
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Gas,30411.5,0.38,False
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Hydro,1472.4,0.02,True
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Multiple Fuels,532.3,0.01,False
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Nuclear,32011.6,0.40,False
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Oil,184.1,0.00,False
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Other,27.9,0.00,False
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Other Renewables,580.4,0.01,True
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Solar,28.0,0.00,True
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Storage,0.0,0.00,False
5/23/2020 2:00:00 AM,5/22/2020 10:00:00 PM,Wind,1446.5,0.02,True
5/23/2020 1:00:00 AM,5/22/2020 9:00:00 PM,Coal,14774.4,0.18,False
5/23/2020 1:00:00 AM,5/22/2020 9:00:00 PM,Gas,32629.8,0.39,False
5/23/2020 1:00:00 AM,5/22/2020 9:00:00 PM,Hydro,2366.3,0.03,True
5/23/2020 1:00:00 AM,5/22/2020 9:00:00 PM,Multiple Fuels,632.2,0.01,False
5/23/2020 1:00:00 AM,5/22/2020 9:00:00 PM,Nuclear,32030.0,0.38,False
5/23/2020 1:00:00 AM,5/22/2020 9:00:00 PM,Oil,193.0,0.00,False
5/23/2020 1:00:00 AM,5/22/2020 9:00:00 PM,Other,26.8,0.00,False
