datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Coal,30968.7,0.29,False
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Gas,40067.4,0.37,False
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Hydro,929.9,0.01,True
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Multiple Fuels,71.2,0.00,False
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Nuclear,32019.0,0.30,False
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Oil,199.3,0.00,False
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Other,43.8,0.00,False
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Other Renewables,655.2,0.00,True
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Solar,17.5,0.00,True
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Storage,0.0,0.00,False
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,Wind,2464.7,0.02,True
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Coal,31645.7,0.28,False
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Gas,45640.5,0.40,False
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Hydro,1261.2,0.01,True
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Multiple Fuels,351.2,0.00,False
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Nuclear,31975.4,0.28,False
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Oil,231.4,0.00,False
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Other,43.4,0.00,False
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Other Renewables,664.9,0.00,True
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Solar,17.4,0.00,True
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Storage,0.0,0.00,False
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,Wind,2082.4,0.02,True
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Coal,31976.7,0.27,False
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Gas,49787.2,0.42,False
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Hydro,2077.5,0.02,True
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Multiple Fuels,1041.7,0.01,False
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Nuclear,31999.8,0.27,False
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Oil,421.4,0.00,False
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Other,42.9,0.00,False
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Other Renewables,665.1,0.00,True
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Solar,17.4,0.00,True
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Storage,0.0,0.00,False
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,Wind,1562.1,0.01,True
8/29/2021 12:00:00 AM,8/28/2021 8:00:00 PM,Coal,31723.9,0.25,False
8/29/2021 12:00:00 AM,8/28/2021 8:00:00 PM,Gas,54098.2,0.43,False
