datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Coal,14378.9,0.18,False
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Gas,30447.0,0.39,False
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Hydro,1876.5,0.02,True
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Multiple Fuels,203.7,0.00,False
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Nuclear,27388.2,0.35,False
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Oil,204.6,0.00,False
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Other,50.9,0.00,False
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Other Renewables,566.1,0.01,True
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Solar,16.0,0.00,True
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Storage,0.0,0.00,False
3/25/2021 3:00:00 AM,3/24/2021 11:00:00 PM,Wind,3370.6,0.04,True
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Coal,14851.4,0.18,False
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Gas,32350.2,0.39,False
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Hydro,1889.3,0.02,True
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Multiple Fuels,369.7,0.00,False
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Nuclear,27303.1,0.33,False
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Oil,199.3,0.00,False
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Other,50.6,0.00,False
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Other Renewables,571.2,0.01,True
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Solar,16.0,0.00,True
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Storage,0.0,0.00,False
3/25/2021 2:00:00 AM,3/24/2021 10:00:00 PM,Wind,4261.2,0.05,True
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Coal,15053.1,0.17,False
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Gas,34542.4,0.40,False
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Hydro,2684.8,0.03,True
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Multiple Fuels,1025.9,0.01,False
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Nuclear,27273.8,0.32,False
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Oil,286.6,0.00,False
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Other,50.2,0.00,False
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Other Renewables,566.3,0.01,True
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Solar,16.0,0.00,True
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Storage,0.0,0.00,False
3/25/2021 1:00:00 AM,3/24/2021 9:00:00 PM,Wind,4792.9,0.06,True
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Coal,15219.9,0.17,False
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Gas,35763.4,0.40,False
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Hydro,3661.3,0.04,True
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Multiple Fuels,1014.9,0.01,False
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Nuclear,27218.0,0.30,False
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Oil,291.8,0.00,False
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Other,49.7,0.00,False
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Other Renewables,558.9,0.01,True
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Solar,15.9,0.00,True
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Storage,0.0,0.00,False
3/25/2021 12:00:00 AM,3/24/2021 8:00:00 PM,Wind,5721.3,0.06,True
