datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Coal,13428.3,0.18,False
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Gas,26146.6,0.34,False
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Hydro,1121.1,0.01,True
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Multiple Fuels,375.9,0.00,False
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Nuclear,28142.5,0.37,False
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Oil,200.7,0.00,False
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Other,199.5,0.00,False
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Other Renewables,633.0,0.01,True
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Solar,0.0,0.00,True
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Storage,0.0,0.00,False
4/27/2021 3:00:00 AM,4/26/2021 11:00:00 PM,Wind,5810.2,0.08,True
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Coal,14564.0,0.18,False
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Gas,28705.4,0.36,False
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Hydro,1390.3,0.02,True
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Multiple Fuels,532.4,0.01,False
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Nuclear,28079.9,0.35,False
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Oil,197.0,0.00,False
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Other,159.4,0.00,False
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Other Renewables,640.2,0.01,True
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Solar,0.0,0.00,True
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Storage,0.0,0.00,False
4/27/2021 2:00:00 AM,4/26/2021 10:00:00 PM,Wind,5658.6,0.07,True
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Coal,15971.1,0.19,False
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Gas,32630.8,0.38,False
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Hydro,1448.6,0.02,True
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Multiple Fuels,705.3,0.01,False
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Nuclear,28051.1,0.33,False
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Oil,203.8,0.00,False
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Other,144.5,0.00,False
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Other Renewables,638.6,0.01,True
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Solar,0.0,0.00,True
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Storage,0.0,0.00,False
4/27/2021 1:00:00 AM,4/26/2021 9:00:00 PM,Wind,5337.1,0.06,True
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Coal,15909.2,0.18,False
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Gas,32369.4,0.38,False
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Hydro,2685.6,0.03,True
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Multiple Fuels,699.8,0.01,False
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Nuclear,28032.9,0.33,False
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Oil,203.6,0.00,False
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Other,122.6,0.00,False
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Other Renewables,650.3,0.01,True
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Solar,1.0,0.00,True
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Storage,0.0,0.00,False
4/27/2021 12:00:00 AM,4/26/2021 8:00:00 PM,Wind,5332.9,0.06,True
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Coal,15442.1,0.18,False
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Gas,31443.2,0.37,False
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Hydro,2358.9,0.03,True
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Multiple Fuels,659.1,0.01,False
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Nuclear,28002.3,0.33,False
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Oil,196.4,0.00,False
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Other,146.8,0.00,False
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Other Renewables,633.9,0.01,True
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Solar,154.4,0.00,True
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Storage,0.0,0.00,False
4/26/2021 11:00:00 PM,4/26/2021 7:00:00 PM,Wind,5592.5,0.07,True
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Coal,15387.8,0.18,False
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Gas,30477.2,0.36,False
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Hydro,1371.7,0.02,True
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Multiple Fuels,529.7,0.01,False
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Nuclear,27980.4,0.33,False
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Oil,193.2,0.00,False
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Other,151.1,0.00,False
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Other Renewables,645.5,0.01,True
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Solar,1477.9,0.02,True
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Storage,0.0,0.00,False
4/26/2021 10:00:00 PM,4/26/2021 6:00:00 PM,Wind,5701.9,0.07,True
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Coal,14982.8,0.18,False
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Gas,29554.8,0.35,False
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Hydro,1511.5,0.02,True
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Multiple Fuels,551.4,0.01,False
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Nuclear,27976.8,0.33,False
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Oil,190.9,0.00,False
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Other,115.2,0.00,False
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Other Renewables,642.4,0.01,True
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Solar,2310.0,0.03,True
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Storage,0.0,0.00,False
4/26/2021 9:00:00 PM,4/26/2021 5:00:00 PM,Wind,5852.6,0.07,True
4/26/2021 8:00:00 PM,4/26/2021 4:00:00 PM,Coal,15264.4,0.18,False
