datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Coal,16633.9,0.22,False
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Gas,27696.0,0.37,False
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Hydro,1392.9,0.02,True
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Multiple Fuels,180.6,0.00,False
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Nuclear,27461.2,0.37,False
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Oil,534.7,0.01,False
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Other,45.5,0.00,False
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Other Renewables,742.7,0.01,True
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Solar,3.0,0.00,True
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Storage,0.0,0.00,False
5/14/2021 3:00:00 AM,5/13/2021 11:00:00 PM,Wind,343.9,0.00,True
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Coal,18099.8,0.23,False
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Gas,29183.6,0.37,False
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Hydro,1676.0,0.02,True
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Multiple Fuels,546.7,0.01,False
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Nuclear,27452.3,0.35,False
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Oil,637.3,0.01,False
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Other,45.6,0.00,False
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Other Renewables,740.8,0.01,True
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Solar,3.0,0.00,True
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Storage,0.0,0.00,False
5/14/2021 2:00:00 AM,5/13/2021 10:00:00 PM,Wind,312.1,0.00,True
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Coal,19433.3,0.23,False
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Gas,31214.5,0.37,False
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Hydro,2875.6,0.03,True
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Multiple Fuels,707.3,0.01,False
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Nuclear,27431.9,0.33,False
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Oil,772.8,0.01,False
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Other,46.2,0.00,False
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Other Renewables,733.8,0.01,True
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Solar,3.0,0.00,True
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Storage,0.0,0.00,False
5/14/2021 1:00:00 AM,5/13/2021 9:00:00 PM,Wind,288.1,0.00,True
5/14/2021 12:00:00 AM,5/13/2021 8:00:00 PM,Coal,19323.9,0.23,False
