datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Coal,26598.7,0.26,False
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Gas,35618.2,0.35,False
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Hydro,901.7,0.01,True
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Multiple Fuels,254.1,0.00,False
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Nuclear,33645.5,0.33,False
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Oil,178.1,0.00,False
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Other,63.5,0.00,False
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Other Renewables,615.0,0.01,True
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Solar,0.0,0.00,True
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Storage,0.0,0.00,False
1/28/2021 4:00:00 AM,1/27/2021 11:00:00 PM,Wind,2965.2,0.03,True
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Coal,27911.0,0.27,False
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Gas,36007.2,0.35,False
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Hydro,1201.0,0.01,True
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Multiple Fuels,255.4,0.00,False
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Nuclear,33652.6,0.33,False
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Oil,180.0,0.00,False
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Other,62.0,0.00,False
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Other Renewables,606.1,0.01,True
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Solar,0.0,0.00,True
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Storage,0.0,0.00,False
1/28/2021 3:00:00 AM,1/27/2021 10:00:00 PM,Wind,2873.7,0.03,True
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Coal,29652.6,0.28,False
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Gas,38356.6,0.36,False
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Hydro,1316.6,0.01,True
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Multiple Fuels,435.4,0.00,False
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Nuclear,33644.1,0.31,False
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Oil,178.9,0.00,False
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Other,63.6,0.00,False
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Other Renewables,596.2,0.00,True
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Solar,0.0,0.00,True
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Storage,0.0,0.00,False
1/28/2021 2:00:00 AM,1/27/2021 9:00:00 PM,Wind,2912.9,0.03,True
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Coal,30907.2,0.28,False
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Gas,39461.4,0.36,False
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Hydro,1875.8,0.02,True
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Multiple Fuels,444.6,0.00,False
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Nuclear,33638.3,0.31,False
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Oil,188.3,0.00,False
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Other,61.5,0.00,False
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Other Renewables,607.5,0.00,True
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Solar,0.0,0.00,True
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Storage,0.0,0.00,False
1/28/2021 1:00:00 AM,1/27/2021 8:00:00 PM,Wind,3009.2,0.03,True
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Coal,30791.3,0.28,False
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Gas,40377.0,0.36,False
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Hydro,3069.0,0.03,True
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Multiple Fuels,466.4,0.00,False
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Nuclear,33660.2,0.30,False
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Oil,200.9,0.00,False
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Other,63.3,0.00,False
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Other Renewables,610.6,0.00,True
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Solar,0.0,0.00,True
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Storage,0.0,0.00,False
1/28/2021 12:00:00 AM,1/27/2021 7:00:00 PM,Wind,2578.9,0.02,True
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Coal,30652.9,0.27,False
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Gas,40858.9,0.36,False
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Hydro,4363.8,0.04,True
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Multiple Fuels,466.1,0.00,False
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Nuclear,33634.5,0.30,False
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Oil,218.1,0.00,False
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Other,66.7,0.00,False
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Other Renewables,606.3,0.00,True
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Solar,0.0,0.00,True
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Storage,0.0,0.00,False
1/27/2021 11:00:00 PM,1/27/2021 6:00:00 PM,Wind,1909.4,0.02,True
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Coal,29479.8,0.27,False
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Gas,38933.8,0.36,False
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Hydro,4018.0,0.04,True
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Multiple Fuels,467.0,0.00,False
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Nuclear,33636.9,0.31,False
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Oil,205.1,0.00,False
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Other,67.6,0.00,False
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Other Renewables,590.0,0.00,True
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Solar,0.0,0.00,True
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Storage,0.0,0.00,False
1/27/2021 10:00:00 PM,1/27/2021 5:00:00 PM,Wind,1853.6,0.02,True
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Coal,29024.1,0.28,False
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Gas,37512.9,0.36,False
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Hydro,1488.1,0.01,True
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Multiple Fuels,431.1,0.00,False
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Nuclear,33628.8,0.32,False
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Oil,190.2,0.00,False
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Other,65.4,0.00,False
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Other Renewables,603.8,0.00,True
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Solar,206.2,0.00,True
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Storage,0.0,0.00,False
1/27/2021 9:00:00 PM,1/27/2021 4:00:00 PM,Wind,1722.0,0.02,True
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Coal,28824.7,0.28,False
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Gas,37457.8,0.36,False
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Hydro,847.3,0.01,True
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Multiple Fuels,430.3,0.00,False
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Nuclear,33632.7,0.32,False
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Oil,186.6,0.00,False
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Other,66.2,0.00,False
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Other Renewables,591.1,0.00,True
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Solar,475.5,0.00,True
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Storage,0.0,0.00,False
1/27/2021 8:00:00 PM,1/27/2021 3:00:00 PM,Wind,1580.0,0.02,True
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Coal,29538.8,0.28,False
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Gas,38453.7,0.36,False
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Hydro,805.1,0.01,True
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Multiple Fuels,429.1,0.00,False
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Nuclear,33652.6,0.32,False
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Oil,175.3,0.00,False
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Other,62.8,0.00,False
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Other Renewables,594.8,0.00,True
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Solar,547.1,0.01,True
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Storage,0.0,0.00,False
1/27/2021 7:00:00 PM,1/27/2021 2:00:00 PM,Wind,1429.1,0.01,True
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Coal,29403.2,0.28,False
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Gas,38168.2,0.36,False
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Hydro,836.3,0.01,True
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Multiple Fuels,430.1,0.00,False
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Nuclear,33658.1,0.32,False
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Oil,172.6,0.00,False
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Other,63.2,0.00,False
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Other Renewables,594.9,0.00,True
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Solar,704.1,0.01,True
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Storage,0.0,0.00,False
1/27/2021 6:00:00 PM,1/27/2021 1:00:00 PM,Wind,1698.4,0.02,True
1/27/2021 5:00:00 PM,1/27/2021 12:00:00 PM,Coal,29986.9,0.28,False
1/27/2021 5:00:00 PM,1/27/2021 12:00:00 PM,Gas,37986.1,0.36,False
1/27/2021 5:00:00 PM,1/27/2021 12:00:00 PM,Hydro,895.8,0.01,True
1/27/2021 5:00:00 PM,1/27/2021 12:00:00 PM,Multiple Fuels,428.9,0.00,False
