datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Coal,13537.4,0.16,False
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Gas,37133.2,0.45,False
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Hydro,1724.1,0.02,True
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Multiple Fuels,795.9,0.01,False
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Nuclear,27541.7,0.33,False
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Oil,171.2,0.00,False
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Other,46.6,0.00,False
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Other Renewables,595.7,0.01,True
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Solar,3.5,0.00,True
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Storage,0.0,0.00,False
11/3/2021 3:00:00 AM,11/2/2021 11:00:00 PM,Wind,1433.2,0.02,True
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Coal,13903.9,0.16,False
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Gas,39754.7,0.46,False
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Hydro,1734.0,0.02,True
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Multiple Fuels,767.8,0.01,False
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Nuclear,27503.5,0.32,False
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Oil,169.4,0.00,False
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Other,47.3,0.00,False
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Other Renewables,576.2,0.01,True
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Solar,3.5,0.00,True
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Storage,0.0,0.00,False
11/3/2021 2:00:00 AM,11/2/2021 10:00:00 PM,Wind,1677.7,0.02,True
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Coal,13840.6,0.15,False
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Gas,42017.0,0.47,False
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Hydro,2397.2,0.03,True
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Multiple Fuels,1285.9,0.01,False
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Nuclear,27398.8,0.30,False
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Oil,256.2,0.00,False
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Other,48.0,0.00,False
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Other Renewables,563.2,0.01,True
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Solar,3.5,0.00,True
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Storage,0.0,0.00,False
11/3/2021 1:00:00 AM,11/2/2021 9:00:00 PM,Wind,2073.1,0.02,True
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Coal,13834.1,0.15,False
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Gas,43644.3,0.47,False
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Hydro,3120.6,0.03,True
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Multiple Fuels,1329.5,0.01,False
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Nuclear,27325.1,0.30,False
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Oil,351.8,0.00,False
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Other,44.9,0.00,False
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Other Renewables,567.2,0.01,True
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Solar,3.5,0.00,True
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Storage,0.0,0.00,False
11/3/2021 12:00:00 AM,11/2/2021 8:00:00 PM,Wind,2293.1,0.02,True
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Coal,13928.3,0.15,False
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Gas,43782.0,0.47,False
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Hydro,3661.4,0.04,True
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Multiple Fuels,1341.6,0.01,False
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Nuclear,27295.4,0.29,False
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Oil,350.8,0.00,False
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Other,44.0,0.00,False
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Other Renewables,623.7,0.01,True
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Solar,3.5,0.00,True
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Storage,0.0,0.00,False
11/2/2021 11:00:00 PM,11/2/2021 7:00:00 PM,Wind,2360.5,0.03,True
11/2/2021 10:00:00 PM,11/2/2021 6:00:00 PM,Coal,13157.7,0.14,False
11/2/2021 10:00:00 PM,11/2/2021 6:00:00 PM,Gas,43552.9,0.47,False
11/2/2021 10:00:00 PM,11/2/2021 6:00:00 PM,Hydro,3834.0,0.04,True
