datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Coal,18136.8,0.21,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Gas,29357.5,0.35,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Hydro,1647.2,0.02,True
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Multiple Fuels,206.9,0.00,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Nuclear,27924.0,0.33,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Oil,198.1,0.00,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Other,50.4,0.00,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Other Renewables,507.7,0.01,True
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Solar,0.0,0.00,True
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Storage,0.0,0.00,False
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,Wind,6409.0,0.08,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Coal,19681.0,0.22,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Gas,31520.3,0.36,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Hydro,1865.3,0.02,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Multiple Fuels,175.0,0.00,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Nuclear,27904.8,0.32,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Oil,196.6,0.00,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Other,48.8,0.00,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Other Renewables,503.5,0.01,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Solar,0.0,0.00,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Storage,0.0,0.00,False
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,Wind,6112.8,0.07,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Coal,21260.8,0.23,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Gas,33454.2,0.36,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Hydro,2380.6,0.03,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Multiple Fuels,296.8,0.00,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Nuclear,27903.8,0.30,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Oil,195.2,0.00,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Other,49.2,0.00,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Other Renewables,506.0,0.01,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Solar,0.0,0.00,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Storage,0.0,0.00,False
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,Wind,5737.7,0.06,True
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Coal,22261.4,0.23,False
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Gas,35413.9,0.37,False
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Hydro,2803.8,0.03,True
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Multiple Fuels,246.7,0.00,False
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Nuclear,27901.2,0.29,False
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Oil,193.1,0.00,False
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Other,49.7,0.00,False
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Other Renewables,506.6,0.01,True
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Solar,0.0,0.00,True
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Storage,0.0,0.00,False
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,Wind,5692.1,0.06,True
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Coal,22119.6,0.24,False
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Gas,35023.4,0.37,False
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Hydro,2745.6,0.03,True
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Multiple Fuels,185.9,0.00,False
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Nuclear,27898.7,0.30,False
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Oil,194.4,0.00,False
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Other,49.5,0.00,False
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Other Renewables,508.5,0.01,True
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Solar,3.4,0.00,True
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Storage,0.0,0.00,False
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,Wind,4974.8,0.05,True
3/17/2021 10:00:00 PM,3/17/2021 6:00:00 PM,Coal,21441.6,0.23,False
3/17/2021 10:00:00 PM,3/17/2021 6:00:00 PM,Gas,34673.6,0.38,False
