datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Coal,22159.8,0.21,False
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Gas,43814.1,0.42,False
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Hydro,1122.6,0.01,True
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Multiple Fuels,759.4,0.01,False
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Nuclear,32741.4,0.32,False
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Oil,285.8,0.00,False
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Other,27.4,0.00,False
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Other Renewables,616.8,0.00,True
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Solar,23.7,0.00,True
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Storage,0.0,0.00,False
6/23/2020 3:00:00 AM,6/22/2020 11:00:00 PM,Wind,1576.2,0.02,True
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Coal,24140.7,0.22,False
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Gas,47067.5,0.43,False
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Hydro,1086.9,0.01,True
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Multiple Fuels,755.7,0.01,False
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Nuclear,32738.2,0.30,False
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Oil,466.3,0.00,False
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Other,30.6,0.00,False
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Other Renewables,606.7,0.00,True
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Solar,23.7,0.00,True
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Storage,0.0,0.00,False
6/23/2020 2:00:00 AM,6/22/2020 10:00:00 PM,Wind,1408.8,0.01,True
6/23/2020 1:00:00 AM,6/22/2020 9:00:00 PM,Coal,26350.9,0.23,False
