datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Coal,26878.3,0.25,False
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Gas,43271.7,0.41,False
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Hydro,363.5,0.00,True
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Multiple Fuels,577.2,0.01,False
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Nuclear,32663.5,0.31,False
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Oil,182.9,0.00,False
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Other,34.8,0.00,False
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Other Renewables,679.5,0.01,True
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Solar,9.0,0.00,True
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Storage,0.0,0.00,False
8/24/2020 3:00:00 AM,8/23/2020 11:00:00 PM,Wind,1739.5,0.02,True
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Coal,29273.8,0.26,False
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Gas,47257.7,0.42,False
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Hydro,376.0,0.00,True
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Multiple Fuels,632.0,0.01,False
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Nuclear,32660.5,0.29,False
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Oil,215.3,0.00,False
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Other,24.8,0.00,False
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Other Renewables,684.2,0.00,True
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Solar,9.0,0.00,True
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Storage,0.0,0.00,False
8/24/2020 2:00:00 AM,8/23/2020 10:00:00 PM,Wind,1180.9,0.01,True
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Coal,30189.3,0.26,False
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Gas,50891.0,0.43,False
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Hydro,980.4,0.01,True
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Multiple Fuels,1263.6,0.01,False
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Nuclear,32634.0,0.28,False
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Oil,224.8,0.00,False
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Other,25.7,0.00,False
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Other Renewables,668.7,0.00,True
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Solar,9.0,0.00,True
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Storage,0.0,0.00,False
8/24/2020 1:00:00 AM,8/23/2020 9:00:00 PM,Wind,718.3,0.01,True
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Coal,30556.1,0.25,False
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Gas,54947.5,0.45,False
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Hydro,1692.5,0.01,True
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Multiple Fuels,2055.0,0.02,False
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Nuclear,32625.9,0.26,False
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Oil,229.1,0.00,False
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Other,38.2,0.00,False
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Other Renewables,663.4,0.00,True
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Solar,10.0,0.00,True
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Storage,0.0,0.00,False
8/24/2020 12:00:00 AM,8/23/2020 8:00:00 PM,Wind,485.9,0.00,True
8/23/2020 11:00:00 PM,8/23/2020 7:00:00 PM,Coal,30233.3,0.24,False
8/23/2020 11:00:00 PM,8/23/2020 7:00:00 PM,Gas,57209.5,0.45,False
8/23/2020 11:00:00 PM,8/23/2020 7:00:00 PM,Hydro,3318.9,0.03,True
8/23/2020 11:00:00 PM,8/23/2020 7:00:00 PM,Multiple Fuels,2114.6,0.02,False
8/23/2020 11:00:00 PM,8/23/2020 7:00:00 PM,Nuclear,32619.5,0.26,False
8/23/2020 11:00:00 PM,8/23/2020 7:00:00 PM,Oil,233.0,0.00,False
