datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Coal,14860.0,0.19,False
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Gas,27577.6,0.36,False
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Hydro,1037.7,0.01,True
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Multiple Fuels,0.0,0.00,False
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Nuclear,28602.1,0.37,False
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Oil,507.1,0.01,False
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Other,40.9,0.00,False
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Other Renewables,629.3,0.01,True
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Solar,0.0,0.00,True
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Storage,0.0,0.00,False
5/18/2021 3:00:00 AM,5/17/2021 11:00:00 PM,Wind,3497.8,0.05,True
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Coal,15124.7,0.19,False
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Gas,30779.9,0.38,False
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Hydro,1421.3,0.02,True
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Multiple Fuels,339.0,0.00,False
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Nuclear,28647.2,0.35,False
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Oil,508.8,0.01,False
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Other,40.4,0.00,False
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Other Renewables,640.1,0.01,True
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Solar,0.0,0.00,True
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Storage,0.0,0.00,False
5/18/2021 2:00:00 AM,5/17/2021 10:00:00 PM,Wind,3401.0,0.04,True
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Coal,15954.0,0.18,False
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Gas,34920.8,0.40,False
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Hydro,2900.8,0.03,True
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Multiple Fuels,502.1,0.01,False
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Nuclear,28668.4,0.33,False
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Oil,528.3,0.01,False
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Other,38.4,0.00,False
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Other Renewables,635.0,0.01,True
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Solar,0.0,0.00,True
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Storage,0.0,0.00,False
5/18/2021 1:00:00 AM,5/17/2021 9:00:00 PM,Wind,3216.1,0.04,True
5/18/2021 12:00:00 AM,5/17/2021 8:00:00 PM,Coal,15687.6,0.18,False
5/18/2021 12:00:00 AM,5/17/2021 8:00:00 PM,Gas,34890.4,0.40,False
5/18/2021 12:00:00 AM,5/17/2021 8:00:00 PM,Hydro,3696.1,0.04,True
5/18/2021 12:00:00 AM,5/17/2021 8:00:00 PM,Multiple Fuels,498.6,0.01,False
5/18/2021 12:00:00 AM,5/17/2021 8:00:00 PM,Nuclear,28797.2,0.33,False
5/18/2021 12:00:00 AM,5/17/2021 8:00:00 PM,Oil,548.7,0.01,False
5/18/2021 12:00:00 AM,5/17/2021 8:00:00 PM,Other,40.2,0.00,False
