datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Coal,10155.0,0.13,False
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Gas,29923.7,0.39,False
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Hydro,671.6,0.01,True
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Multiple Fuels,714.2,0.01,False
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Nuclear,28306.8,0.37,False
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Oil,137.0,0.00,False
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Other,88.3,0.00,False
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Other Renewables,504.6,0.01,True
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Solar,12.0,0.00,True
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Storage,0.0,0.00,False
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,Wind,6732.5,0.09,True
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Coal,11279.1,0.14,False
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Gas,32792.2,0.41,False
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Hydro,674.0,0.01,True
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Multiple Fuels,720.8,0.01,False
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Nuclear,28298.1,0.35,False
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Oil,138.0,0.00,False
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Other,86.8,0.00,False
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Other Renewables,503.7,0.01,True
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Solar,12.0,0.00,True
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Storage,0.0,0.00,False
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,Wind,6256.6,0.08,True
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Coal,12728.5,0.15,False
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Gas,34979.0,0.42,False
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Hydro,1060.8,0.01,True
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Multiple Fuels,1337.3,0.02,False
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Nuclear,28297.4,0.34,False
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Oil,136.0,0.00,False
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Other,70.0,0.00,False
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Other Renewables,510.9,0.00,True
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Solar,12.1,0.00,True
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Storage,0.0,0.00,False
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,Wind,5008.3,0.06,True
10/7/2020 12:00:00 AM,10/6/2020 8:00:00 PM,Coal,13733.7,0.16,False
