datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Coal,18953.4,0.20,False
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Gas,31680.3,0.34,False
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Hydro,1799.1,0.02,True
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Multiple Fuels,125.0,0.00,False
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Nuclear,33961.1,0.37,False
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Oil,186.7,0.00,False
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Other,96.1,0.00,False
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Other Renewables,523.2,0.01,True
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Solar,9.3,0.00,True
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Storage,0.0,0.00,False
12/31/2020 4:00:00 AM,12/30/2020 11:00:00 PM,Wind,5208.9,0.06,True
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Coal,19093.9,0.20,False
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Gas,31879.5,0.34,False
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Hydro,1893.1,0.02,True
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Multiple Fuels,124.7,0.00,False
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Nuclear,33992.7,0.36,False
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Oil,185.6,0.00,False
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Other,97.1,0.00,False
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Other Renewables,545.8,0.01,True
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Solar,9.2,0.00,True
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Storage,0.0,0.00,False
12/31/2020 3:00:00 AM,12/30/2020 10:00:00 PM,Wind,6428.9,0.07,True
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Coal,19609.8,0.20,False
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Gas,33700.3,0.34,False
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Hydro,2531.4,0.03,True
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Multiple Fuels,296.4,0.00,False
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Nuclear,33989.9,0.35,False
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Oil,187.7,0.00,False
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Other,98.2,0.00,False
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Other Renewables,533.2,0.01,True
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Solar,9.3,0.00,True
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Storage,0.0,0.00,False
12/31/2020 2:00:00 AM,12/30/2020 9:00:00 PM,Wind,7028.1,0.07,True
