datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Coal,38334.4,0.34,False
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Gas,37670.1,0.33,False
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Hydro,1107.8,0.01,True
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Multiple Fuels,288.2,0.00,False
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Nuclear,33233.9,0.29,False
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Oil,921.6,0.01,False
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Other,49.4,0.00,False
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Other Renewables,584.6,0.00,True
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Solar,1.4,0.00,True
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Storage,0.0,0.00,False
2/17/2021 4:00:00 AM,2/16/2021 11:00:00 PM,Wind,1704.2,0.01,True
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Coal,38160.8,0.33,False
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Gas,38805.1,0.34,False
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Hydro,1157.4,0.01,True
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Multiple Fuels,483.7,0.00,False
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Nuclear,33241.1,0.29,False
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Oil,1017.3,0.01,False
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Other,57.0,0.00,False
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Other Renewables,578.5,0.00,True
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Solar,1.4,0.00,True
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Storage,0.0,0.00,False
2/17/2021 3:00:00 AM,2/16/2021 10:00:00 PM,Wind,1959.7,0.02,True
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Coal,38312.1,0.32,False
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Gas,42282.1,0.35,False
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Hydro,2761.1,0.02,True
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Multiple Fuels,486.5,0.00,False
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Nuclear,33223.9,0.27,False
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Oil,1077.9,0.01,False
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Other,56.7,0.00,False
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Other Renewables,571.6,0.00,True
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Solar,1.4,0.00,True
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Storage,0.0,0.00,False
2/17/2021 2:00:00 AM,2/16/2021 9:00:00 PM,Wind,2226.3,0.02,True
2/17/2021 1:00:00 AM,2/16/2021 8:00:00 PM,Coal,38477.2,0.31,False
