datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Coal,19098.4,0.21,False
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Gas,34524.0,0.38,False
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Hydro,1514.8,0.02,True
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Multiple Fuels,695.3,0.01,False
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Nuclear,31707.1,0.35,False
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Oil,163.2,0.00,False
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Other,25.6,0.00,False
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Other Renewables,552.2,0.01,True
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Solar,19.1,0.00,True
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Storage,0.0,0.00,False
5/29/2020 3:00:00 AM,5/28/2020 11:00:00 PM,Wind,1984.1,0.02,True
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Coal,20996.3,0.22,False
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Gas,38366.3,0.40,False
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Hydro,1435.5,0.01,True
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Multiple Fuels,686.6,0.01,False
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Nuclear,31750.7,0.33,False
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Oil,164.1,0.00,False
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Other,23.0,0.00,False
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Other Renewables,575.7,0.01,True
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Solar,19.1,0.00,True
5/29/2020 2:00:00 AM,5/28/2020 10:00:00 PM,Storage,0.0,0.00,False
