datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Coal,19863.9,0.21,False
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Gas,40147.0,0.42,False
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Hydro,351.5,0.00,True
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Multiple Fuels,571.9,0.01,False
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Nuclear,32919.3,0.34,False
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Oil,163.9,0.00,False
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Other,65.3,0.00,False
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Other Renewables,620.4,0.01,True
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Solar,7.9,0.00,True
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Storage,0.0,0.00,False
8/19/2020 3:00:00 AM,8/18/2020 11:00:00 PM,Wind,1650.2,0.02,True
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Coal,22860.8,0.23,False
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Gas,41629.0,0.41,False
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Hydro,345.8,0.00,True
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Multiple Fuels,747.5,0.01,False
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Nuclear,32902.0,0.33,False
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Oil,185.8,0.00,False
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Other,47.3,0.00,False
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Other Renewables,610.1,0.01,True
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Solar,7.9,0.00,True
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Storage,0.0,0.00,False
8/19/2020 2:00:00 AM,8/18/2020 10:00:00 PM,Wind,1855.2,0.02,True
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Coal,24972.1,0.23,False
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Gas,44797.3,0.42,False
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Hydro,464.2,0.00,True
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Multiple Fuels,1127.6,0.01,False
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Nuclear,32869.0,0.31,False
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Oil,189.1,0.00,False
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Other,35.5,0.00,False
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Other Renewables,626.1,0.00,True
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Solar,7.9,0.00,True
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Storage,0.0,0.00,False
8/19/2020 1:00:00 AM,8/18/2020 9:00:00 PM,Wind,1932.9,0.02,True
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Coal,25456.1,0.23,False
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Gas,47590.5,0.43,False
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Hydro,1816.8,0.02,True
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Multiple Fuels,1202.9,0.01,False
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Nuclear,32846.8,0.30,False
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Oil,188.1,0.00,False
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Other,49.0,0.00,False
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Other Renewables,606.7,0.00,True
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Solar,7.9,0.00,True
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Storage,0.0,0.00,False
8/19/2020 12:00:00 AM,8/18/2020 8:00:00 PM,Wind,1439.3,0.01,True
8/18/2020 11:00:00 PM,8/18/2020 7:00:00 PM,Coal,26467.0,0.23,False
8/18/2020 11:00:00 PM,8/18/2020 7:00:00 PM,Gas,49951.8,0.43,False
