datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Coal,30300.0,0.31,False
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Gas,25446.6,0.26,False
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Hydro,1213.1,0.01,True
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Multiple Fuels,689.5,0.01,False
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Nuclear,32109.7,0.33,False
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Oil,79.1,0.00,False
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Other,52.4,0.00,False
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Other Renewables,624.3,0.00,True
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Solar,6.0,0.00,True
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Storage,0.0,0.00,False
2/22/2021 4:00:00 AM,2/21/2021 11:00:00 PM,Wind,7876.3,0.08,True
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Coal,31745.2,0.31,False
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Gas,27102.3,0.27,False
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Hydro,1211.9,0.01,True
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Multiple Fuels,777.4,0.01,False
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Nuclear,32251.3,0.32,False
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Oil,78.9,0.00,False
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Other,53.2,0.00,False
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Other Renewables,628.8,0.00,True
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Solar,6.0,0.00,True
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Storage,0.0,0.00,False
2/22/2021 3:00:00 AM,2/21/2021 10:00:00 PM,Wind,7994.8,0.08,True
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Coal,32819.0,0.31,False
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Gas,28684.1,0.27,False
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Hydro,1534.4,0.01,True
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Multiple Fuels,776.1,0.01,False
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Nuclear,32454.4,0.31,False
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Oil,77.3,0.00,False
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Other,53.8,0.00,False
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Other Renewables,633.9,0.00,True
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Solar,6.0,0.00,True
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Storage,0.0,0.00,False
2/22/2021 2:00:00 AM,2/21/2021 9:00:00 PM,Wind,7843.2,0.07,True
2/22/2021 1:00:00 AM,2/21/2021 8:00:00 PM,Coal,33116.1,0.31,False
2/22/2021 1:00:00 AM,2/21/2021 8:00:00 PM,Gas,29441.9,0.27,False
2/22/2021 1:00:00 AM,2/21/2021 8:00:00 PM,Hydro,2917.1,0.03,True
