datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Coal,18431.9,0.21,False
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Gas,29769.1,0.34,False
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Hydro,1104.0,0.01,True
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Multiple Fuels,189.3,0.00,False
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Nuclear,32744.9,0.37,False
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Oil,159.5,0.00,False
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Other,54.0,0.00,False
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Other Renewables,586.4,0.01,True
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Solar,3.5,0.00,True
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Storage,0.0,0.00,False
12/1/2020 4:00:00 AM,11/30/2020 11:00:00 PM,Wind,4588.2,0.05,True
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Coal,20672.9,0.22,False
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Gas,32041.9,0.35,False
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Hydro,1435.1,0.02,True
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Multiple Fuels,273.6,0.00,False
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Nuclear,32748.4,0.35,False
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Oil,160.3,0.00,False
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Other,55.4,0.00,False
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Other Renewables,568.1,0.00,True
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Solar,3.5,0.00,True
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Storage,0.0,0.00,False
12/1/2020 3:00:00 AM,11/30/2020 10:00:00 PM,Wind,4607.0,0.05,True
12/1/2020 2:00:00 AM,11/30/2020 9:00:00 PM,Coal,20504.0,0.21,False
12/1/2020 2:00:00 AM,11/30/2020 9:00:00 PM,Gas,34984.0,0.36,False
12/1/2020 2:00:00 AM,11/30/2020 9:00:00 PM,Hydro,2211.7,0.02,True
12/1/2020 2:00:00 AM,11/30/2020 9:00:00 PM,Multiple Fuels,719.0,0.01,False
12/1/2020 2:00:00 AM,11/30/2020 9:00:00 PM,Nuclear,32708.2,0.34,False
12/1/2020 2:00:00 AM,11/30/2020 9:00:00 PM,Oil,181.7,0.00,False
12/1/2020 2:00:00 AM,11/30/2020 9:00:00 PM,Other,54.9,0.00,False
12/1/2020 2:00:00 AM,11/30/2020 9:00:00 PM,Other Renewables,569.9,0.00,True
12/1/2020 2:00:00 AM,11/30/2020 9:00:00 PM,Solar,3.5,0.00,True
