datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Coal,26151.1,0.27,False
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Gas,29004.0,0.29,False
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Hydro,1218.0,0.01,True
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Multiple Fuels,196.5,0.00,False
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Nuclear,33570.4,0.34,False
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Oil,179.5,0.00,False
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Other,49.5,0.00,False
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Other Renewables,463.0,0.00,True
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Solar,0.0,0.00,True
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Storage,0.0,0.00,False
2/6/2021 4:00:00 AM,2/5/2021 11:00:00 PM,Wind,7550.6,0.08,True
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Coal,26778.4,0.26,False
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Gas,31618.2,0.31,False
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Hydro,1205.3,0.01,True
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Multiple Fuels,198.1,0.00,False
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Nuclear,33550.4,0.33,False
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Oil,177.2,0.00,False
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Other,50.3,0.00,False
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Other Renewables,468.8,0.00,True
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Solar,0.0,0.00,True
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Storage,0.0,0.00,False
2/6/2021 3:00:00 AM,2/5/2021 10:00:00 PM,Wind,7598.5,0.07,True
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Coal,27890.8,0.27,False
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Gas,33931.8,0.32,False
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Hydro,1158.0,0.01,True
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Multiple Fuels,198.5,0.00,False
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Nuclear,33569.9,0.32,False
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Oil,203.9,0.00,False
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Other,52.5,0.00,False
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Other Renewables,468.1,0.00,True
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Solar,0.0,0.00,True
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Storage,0.0,0.00,False
2/6/2021 2:00:00 AM,2/5/2021 9:00:00 PM,Wind,7300.4,0.07,True
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Coal,28396.8,0.27,False
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Gas,35209.8,0.33,False
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Hydro,1663.7,0.02,True
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Multiple Fuels,195.7,0.00,False
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Nuclear,33571.2,0.31,False
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Oil,207.3,0.00,False
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Other,52.8,0.00,False
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Other Renewables,466.7,0.00,True
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Solar,0.0,0.00,True
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Storage,0.0,0.00,False
2/6/2021 1:00:00 AM,2/5/2021 8:00:00 PM,Wind,7292.6,0.07,True
2/6/2021 12:00:00 AM,2/5/2021 7:00:00 PM,Coal,28671.9,0.26,False
