datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/4/2021 5:00:00 PM,6/4/2021 1:00:00 PM,Wind,2863.7,0.03,True
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Coal,22660.4,0.22,False
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Gas,40366.8,0.39,False
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Hydro,1659.8,0.02,True
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Multiple Fuels,1327.1,0.01,False
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Nuclear,33306.2,0.32,False
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Oil,217.9,0.00,False
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Other,68.7,0.00,False
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Other Renewables,659.9,0.00,True
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Solar,1596.1,0.02,True
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Storage,0.0,0.00,False
6/4/2021 4:00:00 PM,6/4/2021 12:00:00 PM,Wind,2672.0,0.03,True
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Coal,22174.7,0.22,False
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Gas,38558.5,0.38,False
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Hydro,1046.0,0.01,True
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Multiple Fuels,1315.5,0.01,False
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Nuclear,33287.0,0.33,False
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Oil,218.1,0.00,False
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Other,80.9,0.00,False
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Other Renewables,624.8,0.00,True
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Solar,1160.7,0.01,True
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Storage,0.0,0.00,False
6/4/2021 3:00:00 PM,6/4/2021 11:00:00 AM,Wind,3171.7,0.03,True
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Coal,20841.0,0.21,False
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Gas,35846.5,0.37,False
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Hydro,1213.3,0.01,True
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Multiple Fuels,1204.9,0.01,False
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Nuclear,33213.9,0.34,False
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Oil,174.9,0.00,False
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Other,78.7,0.00,False
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Other Renewables,592.8,0.00,True
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Solar,893.9,0.01,True
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Storage,0.0,0.00,False
6/4/2021 2:00:00 PM,6/4/2021 10:00:00 AM,Wind,3424.7,0.04,True
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Coal,20664.2,0.22,False
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Gas,34690.6,0.37,False
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Hydro,662.9,0.01,True
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Multiple Fuels,573.2,0.01,False
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Nuclear,33229.6,0.35,False
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Oil,170.6,0.00,False
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Other,82.2,0.00,False
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Other Renewables,632.9,0.01,True
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Solar,559.9,0.01,True
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Storage,0.0,0.00,False
6/4/2021 1:00:00 PM,6/4/2021 9:00:00 AM,Wind,3010.6,0.03,True
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Coal,18976.8,0.21,False
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Gas,33601.4,0.37,False
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Hydro,691.6,0.01,True
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Multiple Fuels,455.0,0.00,False
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Nuclear,33286.9,0.36,False
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Oil,213.5,0.00,False
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Other,112.3,0.00,False
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Other Renewables,656.9,0.01,True
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Solar,316.6,0.00,True
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Storage,0.0,0.00,False
6/4/2021 12:00:00 PM,6/4/2021 8:00:00 AM,Wind,3285.0,0.04,True
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Coal,16686.9,0.19,False
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Gas,31651.7,0.36,False
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Hydro,755.2,0.01,True
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Multiple Fuels,348.4,0.00,False
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Nuclear,33361.5,0.38,False
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Oil,214.9,0.00,False
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Other,102.7,0.00,False
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Other Renewables,653.1,0.01,True
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Solar,111.0,0.00,True
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Storage,0.0,0.00,False
6/4/2021 11:00:00 AM,6/4/2021 7:00:00 AM,Wind,3793.6,0.04,True
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Coal,15964.7,0.19,False
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Gas,27908.9,0.34,False
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Hydro,728.9,0.01,True
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Multiple Fuels,0.0,0.00,False
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Nuclear,33328.1,0.40,False
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Oil,215.4,0.00,False
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Other,129.0,0.00,False
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Other Renewables,647.6,0.01,True
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Solar,11.6,0.00,True
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Storage,0.0,0.00,False
6/4/2021 10:00:00 AM,6/4/2021 6:00:00 AM,Wind,4116.9,0.05,True
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Coal,15001.8,0.19,False
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Gas,25862.3,0.32,False
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Hydro,748.8,0.01,True
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Multiple Fuels,0.0,0.00,False
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Nuclear,33302.0,0.42,False
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Oil,194.5,0.00,False
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Other,112.3,0.00,False
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Other Renewables,668.2,0.01,True
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Solar,8.9,0.00,True
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Storage,0.0,0.00,False
6/4/2021 9:00:00 AM,6/4/2021 5:00:00 AM,Wind,4173.4,0.05,True
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Coal,14413.9,0.18,False
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Gas,24264.4,0.31,False
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Hydro,695.0,0.01,True
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Multiple Fuels,0.0,0.00,False
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Nuclear,33304.5,0.43,False
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Oil,189.9,0.00,False
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Other,83.9,0.00,False
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Other Renewables,673.2,0.01,True
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Solar,8.9,0.00,True
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Storage,0.0,0.00,False
6/4/2021 8:00:00 AM,6/4/2021 4:00:00 AM,Wind,4562.4,0.06,True
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Coal,14668.8,0.19,False
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Gas,23888.6,0.31,False
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Hydro,657.5,0.01,True
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Multiple Fuels,0.0,0.00,False
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Nuclear,33288.6,0.43,False
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Oil,166.6,0.00,False
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Other,56.0,0.00,False
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Other Renewables,671.6,0.01,True
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Solar,8.9,0.00,True
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Storage,0.0,0.00,False
6/4/2021 7:00:00 AM,6/4/2021 3:00:00 AM,Wind,4728.7,0.06,True
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Coal,15212.8,0.19,False
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Gas,25269.7,0.32,False
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Hydro,710.5,0.01,True
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Multiple Fuels,0.0,0.00,False
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Nuclear,33269.6,0.42,False
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Oil,164.4,0.00,False
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Other,59.1,0.00,False
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Other Renewables,666.8,0.01,True
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Solar,8.9,0.00,True
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Storage,0.0,0.00,False
6/4/2021 6:00:00 AM,6/4/2021 2:00:00 AM,Wind,4418.0,0.06,True
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Coal,16066.7,0.20,False
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Gas,26655.2,0.33,False
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Hydro,608.7,0.01,True
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Multiple Fuels,0.0,0.00,False
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Nuclear,33229.6,0.41,False
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Oil,163.1,0.00,False
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Other,50.5,0.00,False
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Other Renewables,666.4,0.01,True
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Solar,8.9,0.00,True
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Storage,0.0,0.00,False
6/4/2021 5:00:00 AM,6/4/2021 1:00:00 AM,Wind,4119.2,0.05,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Coal,18155.1,0.22,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Gas,27421.5,0.32,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Hydro,690.8,0.01,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Multiple Fuels,0.0,0.00,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Nuclear,33223.4,0.39,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Oil,163.5,0.00,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Other,43.6,0.00,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Other Renewables,664.1,0.01,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Solar,8.9,0.00,True
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Storage,0.0,0.00,False
6/4/2021 4:00:00 AM,6/4/2021 12:00:00 AM,Wind,3954.8,0.05,True
