datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Coal,22857.2,0.22,False
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Gas,46781.0,0.45,False
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Hydro,348.6,0.00,True
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Multiple Fuels,960.8,0.01,False
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Nuclear,32398.1,0.31,False
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Oil,366.4,0.00,False
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Other,32.9,0.00,False
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Other Renewables,617.4,0.00,True
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Solar,10.2,0.00,True
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Storage,0.0,0.00,False
7/25/2020 3:00:00 AM,7/24/2020 11:00:00 PM,Wind,567.9,0.01,True
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Coal,25189.5,0.22,False
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Gas,53587.1,0.47,False
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Hydro,359.9,0.00,True
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Multiple Fuels,957.7,0.01,False
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Nuclear,32208.5,0.28,False
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Oil,374.2,0.00,False
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Other,27.5,0.00,False
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Other Renewables,644.8,0.00,True
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Solar,10.2,0.00,True
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Storage,0.0,0.00,False
7/25/2020 2:00:00 AM,7/24/2020 10:00:00 PM,Wind,244.1,0.00,True
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Coal,26713.2,0.22,False
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Gas,57831.0,0.48,False
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Hydro,376.7,0.00,True
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Multiple Fuels,1844.8,0.02,False
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Nuclear,32111.8,0.27,False
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Oil,372.7,0.00,False
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Other,18.2,0.00,False
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Other Renewables,652.1,0.00,True
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Solar,10.2,0.00,True
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Storage,0.0,0.00,False
7/25/2020 1:00:00 AM,7/24/2020 9:00:00 PM,Wind,112.9,0.00,True
7/25/2020 12:00:00 AM,7/24/2020 8:00:00 PM,Coal,27111.7,0.22,False
7/25/2020 12:00:00 AM,7/24/2020 8:00:00 PM,Gas,59918.2,0.49,False
7/25/2020 12:00:00 AM,7/24/2020 8:00:00 PM,Hydro,1139.7,0.01,True
