datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Coal,22131.1,0.26,False
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Gas,23221.4,0.27,False
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Hydro,1119.3,0.01,True
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Multiple Fuels,696.5,0.01,False
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Nuclear,30540.9,0.36,False
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Oil,160.1,0.00,False
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Other,64.6,0.00,False
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Other Renewables,588.7,0.01,True
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Solar,53.1,0.00,True
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Storage,0.0,0.00,False
11/3/2020 4:00:00 AM,11/2/2020 11:00:00 PM,Wind,7269.6,0.08,True
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Coal,23308.8,0.26,False
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Gas,25492.8,0.28,False
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Hydro,1118.5,0.01,True
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Multiple Fuels,748.2,0.01,False
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Nuclear,30529.1,0.34,False
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Oil,159.7,0.00,False
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Other,65.6,0.00,False
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Other Renewables,596.8,0.00,True
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Solar,53.2,0.00,True
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Storage,0.0,0.00,False
11/3/2020 3:00:00 AM,11/2/2020 10:00:00 PM,Wind,7535.2,0.08,True
11/3/2020 2:00:00 AM,11/2/2020 9:00:00 PM,Coal,23273.0,0.25,False
11/3/2020 2:00:00 AM,11/2/2020 9:00:00 PM,Gas,28102.8,0.30,False
11/3/2020 2:00:00 AM,11/2/2020 9:00:00 PM,Hydro,1823.2,0.02,True
11/3/2020 2:00:00 AM,11/2/2020 9:00:00 PM,Multiple Fuels,1366.0,0.01,False
11/3/2020 2:00:00 AM,11/2/2020 9:00:00 PM,Nuclear,30531.9,0.33,False
11/3/2020 2:00:00 AM,11/2/2020 9:00:00 PM,Oil,160.4,0.00,False
11/3/2020 2:00:00 AM,11/2/2020 9:00:00 PM,Other,88.0,0.00,False
11/3/2020 2:00:00 AM,11/2/2020 9:00:00 PM,Other Renewables,571.5,0.00,True
11/3/2020 2:00:00 AM,11/2/2020 9:00:00 PM,Solar,53.0,0.00,True
