datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Coal,15867.1,0.17,False
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Gas,33983.8,0.37,False
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Hydro,1281.6,0.01,True
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Multiple Fuels,704.6,0.01,False
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Nuclear,32366.3,0.35,False
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Oil,197.6,0.00,False
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Other,67.4,0.00,False
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Other Renewables,486.4,0.00,True
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Solar,21.1,0.00,True
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Storage,0.0,0.00,False
6/3/2020 3:00:00 AM,6/2/2020 11:00:00 PM,Wind,6550.3,0.07,True
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Coal,17824.1,0.18,False
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Gas,38152.3,0.39,False
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Hydro,1761.6,0.02,True
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Multiple Fuels,703.3,0.01,False
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Nuclear,32342.3,0.33,False
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Oil,209.6,0.00,False
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Other,84.9,0.00,False
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Other Renewables,532.3,0.00,True
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Solar,25.3,0.00,True
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Storage,0.0,0.00,False
6/3/2020 2:00:00 AM,6/2/2020 10:00:00 PM,Wind,6410.5,0.07,True
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Coal,18918.5,0.19,False
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Gas,39457.6,0.39,False
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Hydro,3299.2,0.03,True
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Multiple Fuels,703.3,0.01,False
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Nuclear,32341.9,0.32,False
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Oil,209.2,0.00,False
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Other,76.7,0.00,False
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Other Renewables,529.1,0.00,True
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Solar,25.3,0.00,True
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Storage,0.0,0.00,False
6/3/2020 1:00:00 AM,6/2/2020 9:00:00 PM,Wind,6536.5,0.06,True
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Coal,20835.7,0.20,False
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Gas,38019.3,0.37,False
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Hydro,3490.0,0.03,True
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Multiple Fuels,684.0,0.01,False
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Nuclear,32323.7,0.32,False
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Oil,206.7,0.00,False
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Other,88.1,0.00,False
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Other Renewables,528.6,0.00,True
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Solar,25.4,0.00,True
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Storage,0.0,0.00,False
6/3/2020 12:00:00 AM,6/2/2020 8:00:00 PM,Wind,6211.6,0.06,True
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Coal,21040.8,0.20,False
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Gas,39837.0,0.38,False
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Hydro,3749.1,0.04,True
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Multiple Fuels,706.6,0.01,False
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Nuclear,32335.9,0.31,False
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Oil,204.1,0.00,False
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Other,86.4,0.00,False
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Other Renewables,497.2,0.00,True
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Solar,234.7,0.00,True
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Storage,0.0,0.00,False
6/2/2020 11:00:00 PM,6/2/2020 7:00:00 PM,Wind,6356.3,0.06,True
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Coal,21037.0,0.20,False
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Gas,39762.6,0.37,False
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Hydro,4269.4,0.04,True
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Multiple Fuels,704.9,0.01,False
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Nuclear,32321.8,0.30,False
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Oil,204.9,0.00,False
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Other,85.4,0.00,False
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Other Renewables,493.6,0.00,True
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Solar,730.2,0.01,True
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Storage,0.0,0.00,False
6/2/2020 10:00:00 PM,6/2/2020 6:00:00 PM,Wind,6419.3,0.06,True
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Coal,19909.4,0.19,False
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Gas,39045.2,0.37,False
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Hydro,5432.6,0.05,True
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Multiple Fuels,706.7,0.01,False
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Nuclear,32353.6,0.31,False
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Oil,209.8,0.00,False
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Other,94.0,0.00,False
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Other Renewables,482.3,0.00,True
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Solar,981.1,0.01,True
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Storage,0.0,0.00,False
6/2/2020 9:00:00 PM,6/2/2020 5:00:00 PM,Wind,6440.8,0.06,True
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Coal,20055.9,0.19,False
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Gas,37647.5,0.37,False
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Hydro,3924.0,0.04,True
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Multiple Fuels,696.5,0.01,False
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Nuclear,32488.6,0.32,False
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Oil,221.6,0.00,False
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Other,85.0,0.00,False
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Other Renewables,484.9,0.00,True
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Solar,1190.0,0.01,True
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Storage,0.0,0.00,False
6/2/2020 8:00:00 PM,6/2/2020 4:00:00 PM,Wind,6187.2,0.06,True
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Coal,19781.9,0.20,False
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Gas,37273.9,0.37,False
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Hydro,1826.2,0.02,True
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Multiple Fuels,669.8,0.01,False
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Nuclear,32535.8,0.33,False
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Oil,223.1,0.00,False
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Other,80.5,0.00,False
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Other Renewables,483.3,0.00,True
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Solar,1313.0,0.01,True
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Storage,0.0,0.00,False
6/2/2020 7:00:00 PM,6/2/2020 3:00:00 PM,Wind,5886.6,0.06,True
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Coal,19040.0,0.19,False
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Gas,36663.5,0.37,False
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Hydro,1772.0,0.02,True
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Multiple Fuels,676.3,0.01,False
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Nuclear,32576.0,0.33,False
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Oil,223.8,0.00,False
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Other,70.2,0.00,False
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Other Renewables,532.6,0.00,True
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Solar,1349.9,0.01,True
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Storage,0.0,0.00,False
6/2/2020 6:00:00 PM,6/2/2020 2:00:00 PM,Wind,5217.8,0.05,True
6/2/2020 5:00:00 PM,6/2/2020 1:00:00 PM,Coal,18329.8,0.19,False
6/2/2020 5:00:00 PM,6/2/2020 1:00:00 PM,Gas,35623.5,0.37,False
6/2/2020 5:00:00 PM,6/2/2020 1:00:00 PM,Hydro,1788.1,0.02,True
6/2/2020 5:00:00 PM,6/2/2020 1:00:00 PM,Multiple Fuels,681.9,0.01,False
6/2/2020 5:00:00 PM,6/2/2020 1:00:00 PM,Nuclear,32570.0,0.34,False
6/2/2020 5:00:00 PM,6/2/2020 1:00:00 PM,Oil,224.0,0.00,False
6/2/2020 5:00:00 PM,6/2/2020 1:00:00 PM,Other,63.9,0.00,False
