datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Coal,23925.5,0.24,False
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Gas,36939.2,0.36,False
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Hydro,645.1,0.01,True
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Nuclear,33760.2,0.33,False
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Oil,172.6,0.00,False
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Other,59.9,0.00,False
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Other Renewables,652.6,0.01,True
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Solar,0.0,0.00,True
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Storage,0.0,0.00,False
1/24/2021 4:00:00 AM,1/23/2021 11:00:00 PM,Wind,5227.4,0.05,True
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Coal,24771.2,0.24,False
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Gas,37355.8,0.36,False
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Hydro,619.9,0.01,True
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Multiple Fuels,3.2,0.00,False
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Nuclear,33727.3,0.33,False
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Oil,173.6,0.00,False
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Other,60.1,0.00,False
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Other Renewables,646.3,0.00,True
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Solar,0.0,0.00,True
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Storage,0.0,0.00,False
1/24/2021 3:00:00 AM,1/23/2021 10:00:00 PM,Wind,5298.5,0.05,True
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Coal,25952.7,0.25,False
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Gas,37969.4,0.36,False
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Hydro,1031.4,0.01,True
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Multiple Fuels,188.2,0.00,False
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Nuclear,33733.8,0.32,False
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Oil,192.9,0.00,False
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Other,60.1,0.00,False
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Other Renewables,653.4,0.00,True
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Solar,0.0,0.00,True
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Storage,0.0,0.00,False
1/24/2021 2:00:00 AM,1/23/2021 9:00:00 PM,Wind,4901.3,0.05,True
1/24/2021 1:00:00 AM,1/23/2021 8:00:00 PM,Coal,26611.8,0.25,False
1/24/2021 1:00:00 AM,1/23/2021 8:00:00 PM,Gas,38186.2,0.36,False
