datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Coal,17586.6,0.20,False
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Gas,31826.4,0.37,False
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Hydro,1734.9,0.02,True
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Multiple Fuels,5.4,0.00,False
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Nuclear,33925.3,0.39,False
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Oil,187.7,0.00,False
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Other,61.7,0.00,False
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Other Renewables,542.4,0.01,True
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Solar,0.0,0.00,True
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Storage,0.0,0.00,False
1/3/2021 4:00:00 AM,1/2/2021 11:00:00 PM,Wind,813.6,0.01,True
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Coal,17983.0,0.20,False
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Gas,33818.1,0.38,False
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Hydro,1785.8,0.02,True
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Multiple Fuels,5.2,0.00,False
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Nuclear,33915.9,0.38,False
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Oil,193.0,0.00,False
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Other,59.6,0.00,False
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Other Renewables,515.5,0.01,True
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Solar,0.0,0.00,True
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Storage,0.0,0.00,False
1/3/2021 3:00:00 AM,1/2/2021 10:00:00 PM,Wind,805.8,0.01,True
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Coal,18081.9,0.20,False
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Gas,35540.9,0.39,False
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Hydro,1791.9,0.02,True
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Multiple Fuels,5.3,0.00,False
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Nuclear,33904.9,0.37,False
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Oil,182.6,0.00,False
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Other,61.5,0.00,False
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Other Renewables,517.0,0.01,True
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Solar,0.0,0.00,True
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Storage,0.0,0.00,False
1/3/2021 2:00:00 AM,1/2/2021 9:00:00 PM,Wind,592.7,0.01,True
1/3/2021 1:00:00 AM,1/2/2021 8:00:00 PM,Coal,18662.5,0.20,False
1/3/2021 1:00:00 AM,1/2/2021 8:00:00 PM,Gas,37163.2,0.40,False
1/3/2021 1:00:00 AM,1/2/2021 8:00:00 PM,Hydro,2770.3,0.03,True
1/3/2021 1:00:00 AM,1/2/2021 8:00:00 PM,Multiple Fuels,4.7,0.00,False
1/3/2021 1:00:00 AM,1/2/2021 8:00:00 PM,Nuclear,33915.4,0.36,False
