datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Gas,39577.5,0.41,False
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Hydro,2550.1,0.03,True
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Multiple Fuels,560.7,0.01,False
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Nuclear,31324.2,0.33,False
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Oil,210.9,0.00,False
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Other,45.1,0.00,False
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Other Renewables,658.4,0.01,True
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Solar,367.8,0.00,True
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Storage,0.0,0.00,False
9/17/2020 6:00:00 PM,9/17/2020 2:00:00 PM,Wind,1706.7,0.02,True
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Coal,18317.2,0.19,False
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Gas,39317.3,0.42,False
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Hydro,1648.6,0.02,True
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Multiple Fuels,536.2,0.01,False
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Nuclear,31326.3,0.33,False
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Oil,231.2,0.00,False
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Other,54.2,0.00,False
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Other Renewables,655.3,0.01,True
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Solar,479.4,0.01,True
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Storage,0.0,0.00,False
9/17/2020 5:00:00 PM,9/17/2020 1:00:00 PM,Wind,1945.0,0.02,True
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Coal,17492.5,0.19,False
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Gas,39186.8,0.42,False
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Hydro,888.6,0.01,True
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Multiple Fuels,533.3,0.01,False
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Nuclear,31339.8,0.34,False
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Oil,231.7,0.00,False
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Other,50.8,0.00,False
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Other Renewables,653.1,0.01,True
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Solar,486.4,0.01,True
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Storage,0.0,0.00,False
9/17/2020 4:00:00 PM,9/17/2020 12:00:00 PM,Wind,2197.1,0.02,True
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Coal,16422.5,0.18,False
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Gas,39201.6,0.43,False
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Hydro,620.5,0.01,True
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Multiple Fuels,544.1,0.01,False
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Nuclear,31367.2,0.34,False
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Oil,198.4,0.00,False
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Other,46.2,0.00,False
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Other Renewables,636.7,0.01,True
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Solar,398.3,0.00,True
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Storage,0.0,0.00,False
9/17/2020 3:00:00 PM,9/17/2020 11:00:00 AM,Wind,2600.2,0.03,True
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Coal,16201.3,0.18,False
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Gas,37465.8,0.42,False
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Hydro,583.2,0.01,True
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Multiple Fuels,567.6,0.01,False
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Nuclear,31396.2,0.35,False
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Oil,198.1,0.00,False
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Other,38.9,0.00,False
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Other Renewables,671.7,0.01,True
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Solar,345.0,0.00,True
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Storage,0.0,0.00,False
9/17/2020 2:00:00 PM,9/17/2020 10:00:00 AM,Wind,2748.9,0.03,True
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Coal,15661.1,0.18,False
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Gas,37418.0,0.42,False
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Hydro,572.4,0.01,True
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Multiple Fuels,240.4,0.00,False
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Nuclear,31415.8,0.36,False
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Oil,199.3,0.00,False
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Other,39.1,0.00,False
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Other Renewables,671.6,0.01,True
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Solar,237.7,0.00,True
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Storage,0.0,0.00,False
9/17/2020 1:00:00 PM,9/17/2020 9:00:00 AM,Wind,1982.2,0.02,True
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Coal,15178.0,0.18,False
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Gas,36184.3,0.42,False
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Hydro,513.1,0.01,True
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Multiple Fuels,277.9,0.00,False
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Nuclear,31437.4,0.36,False
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Oil,208.5,0.00,False
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Other,52.7,0.00,False
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Other Renewables,671.4,0.01,True
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Solar,124.2,0.00,True
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Storage,0.0,0.00,False
9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,Wind,1974.2,0.02,True
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Coal,14396.9,0.17,False
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Gas,34084.5,0.41,False
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Hydro,465.1,0.01,True
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Multiple Fuels,365.9,0.00,False
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Nuclear,31440.5,0.38,False
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Oil,222.9,0.00,False
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Other,37.5,0.00,False
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Other Renewables,665.8,0.01,True
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Solar,25.1,0.00,True
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Storage,0.0,0.00,False
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,Wind,1692.6,0.02,True
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Coal,13306.8,0.17,False
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Gas,32155.3,0.40,False
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Hydro,341.0,0.00,True
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Multiple Fuels,366.9,0.00,False
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Nuclear,31438.5,0.39,False
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Oil,202.9,0.00,False
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Other,34.0,0.00,False
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Other Renewables,664.3,0.01,True
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Solar,17.3,0.00,True
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Storage,0.0,0.00,False
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,Wind,1832.6,0.02,True
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Coal,12693.4,0.17,False
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Gas,28533.9,0.38,False
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Hydro,350.8,0.00,True
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Multiple Fuels,366.9,0.00,False
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Nuclear,31447.1,0.41,False
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Oil,205.5,0.00,False
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Other,43.6,0.00,False
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Other Renewables,660.9,0.01,True
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Solar,17.3,0.00,True
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Storage,0.0,0.00,False
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,Wind,1633.4,0.02,True
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Coal,12173.2,0.17,False
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Gas,25739.6,0.36,False
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Hydro,355.7,0.00,True
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Multiple Fuels,283.3,0.00,False
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Nuclear,31461.2,0.44,False
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Oil,206.8,0.00,False
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Other,50.0,0.00,False
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Other Renewables,662.5,0.01,True
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Solar,17.3,0.00,True
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Storage,0.0,0.00,False
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,Wind,1295.8,0.02,True
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Coal,12614.9,0.17,False
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Gas,25465.1,0.35,False
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Hydro,352.7,0.00,True
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Multiple Fuels,335.1,0.00,False
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Nuclear,31480.3,0.43,False
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Oil,204.5,0.00,False
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Other,22.6,0.00,False
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Other Renewables,655.4,0.01,True
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Solar,17.3,0.00,True
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Storage,0.0,0.00,False
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,Wind,1349.0,0.02,True
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Coal,13297.3,0.18,False
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Gas,26221.1,0.35,False
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Hydro,356.3,0.00,True
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Multiple Fuels,317.2,0.00,False
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Nuclear,31519.6,0.43,False
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Oil,206.4,0.00,False
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Other,25.1,0.00,False
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Other Renewables,657.1,0.01,True
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Solar,17.3,0.00,True
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Storage,0.0,0.00,False
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,Wind,1365.4,0.02,True
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Coal,14098.6,0.18,False
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Gas,27600.3,0.36,False
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Hydro,348.6,0.00,True
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Multiple Fuels,312.1,0.00,False
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Nuclear,31560.3,0.41,False
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Oil,206.2,0.00,False
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Other,23.9,0.00,False
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Other Renewables,660.3,0.01,True
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Solar,17.3,0.00,True
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Storage,0.0,0.00,False
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,Wind,1437.6,0.02,True
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Coal,14863.3,0.19,False
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Gas,29936.4,0.38,False
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Hydro,300.9,0.00,True
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Multiple Fuels,367.2,0.00,False
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Nuclear,31594.7,0.40,False
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Oil,200.6,0.00,False
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Other,23.5,0.00,False
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Other Renewables,657.3,0.01,True
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Solar,17.3,0.00,True
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Storage,0.0,0.00,False
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,Wind,1436.1,0.02,True
