datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Coal,16158.0,0.17,False
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Gas,37089.3,0.39,False
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Hydro,1118.9,0.01,True
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Multiple Fuels,183.2,0.00,False
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Nuclear,33192.3,0.35,False
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Oil,216.3,0.00,False
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Other,46.3,0.00,False
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Other Renewables,688.8,0.01,True
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Solar,1.5,0.00,True
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Storage,0.0,0.00,False
11/24/2021 4:00:00 AM,11/23/2021 11:00:00 PM,Wind,6975.6,0.07,True
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Coal,17350.8,0.18,False
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Gas,38773.3,0.39,False
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Hydro,1661.6,0.02,True
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Multiple Fuels,183.2,0.00,False
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Nuclear,33204.1,0.34,False
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Oil,221.7,0.00,False
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Other,47.5,0.00,False
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Other Renewables,686.0,0.01,True
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Solar,1.5,0.00,True
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Storage,0.0,0.00,False
11/24/2021 3:00:00 AM,11/23/2021 10:00:00 PM,Wind,6886.9,0.07,True
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Coal,16974.6,0.17,False
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Gas,40558.9,0.40,False
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Hydro,1975.7,0.02,True
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Multiple Fuels,1049.3,0.01,False
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Nuclear,33198.0,0.33,False
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Oil,219.7,0.00,False
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Other,46.8,0.00,False
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Other Renewables,680.0,0.01,True
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Solar,1.5,0.00,True
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Storage,0.0,0.00,False
11/24/2021 2:00:00 AM,11/23/2021 9:00:00 PM,Wind,6840.2,0.07,True
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Coal,17121.9,0.16,False
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Gas,43139.8,0.41,False
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Hydro,2628.1,0.03,True
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Multiple Fuels,1246.5,0.01,False
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Nuclear,33191.0,0.32,False
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Oil,218.0,0.00,False
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Other,46.8,0.00,False
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Other Renewables,689.8,0.01,True
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Solar,1.5,0.00,True
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Storage,0.0,0.00,False
11/24/2021 1:00:00 AM,11/23/2021 8:00:00 PM,Wind,6438.8,0.06,True
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Coal,17163.6,0.16,False
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Gas,44157.7,0.42,False
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Hydro,2909.0,0.03,True
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Multiple Fuels,1235.7,0.01,False
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Nuclear,33196.6,0.31,False
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Oil,219.1,0.00,False
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Other,46.7,0.00,False
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Other Renewables,675.2,0.00,True
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Solar,1.5,0.00,True
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Storage,0.0,0.00,False
11/24/2021 12:00:00 AM,11/23/2021 7:00:00 PM,Wind,6405.5,0.06,True
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Coal,17350.6,0.16,False
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Gas,44957.5,0.42,False
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Hydro,3043.5,0.03,True
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Multiple Fuels,1275.8,0.01,False
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Nuclear,33177.6,0.31,False
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Oil,219.9,0.00,False
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Other,47.2,0.00,False
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Other Renewables,663.2,0.00,True
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Solar,1.5,0.00,True
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Storage,0.0,0.00,False
11/23/2021 11:00:00 PM,11/23/2021 6:00:00 PM,Wind,5936.4,0.06,True
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Coal,17422.1,0.16,False
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Gas,44429.7,0.42,False
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Hydro,2931.6,0.03,True
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Multiple Fuels,1288.0,0.01,False
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Nuclear,33150.7,0.31,False
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Oil,218.6,0.00,False
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Other,47.5,0.00,False
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Other Renewables,668.8,0.00,True
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Solar,1.5,0.00,True
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Storage,0.0,0.00,False
11/23/2021 10:00:00 PM,11/23/2021 5:00:00 PM,Wind,5450.6,0.05,True
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Coal,16233.8,0.16,False
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Gas,40141.2,0.41,False
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Hydro,1680.2,0.02,True
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Multiple Fuels,1214.4,0.01,False
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Nuclear,33133.4,0.34,False
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Oil,220.0,0.00,False
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Other,53.5,0.00,False
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Other Renewables,667.6,0.01,True
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Solar,242.5,0.00,True
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Storage,0.0,0.00,False
11/23/2021 9:00:00 PM,11/23/2021 4:00:00 PM,Wind,5218.2,0.05,True
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Coal,15941.5,0.17,False
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Gas,37745.2,0.39,False
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Hydro,1188.0,0.01,True
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Multiple Fuels,1103.2,0.01,False
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Nuclear,33122.2,0.34,False
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Oil,219.0,0.00,False
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Other,103.8,0.00,False
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Other Renewables,655.4,0.01,True
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Solar,1829.1,0.02,True
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Storage,0.0,0.00,False
11/23/2021 8:00:00 PM,11/23/2021 3:00:00 PM,Wind,4697.4,0.05,True
11/23/2021 7:00:00 PM,11/23/2021 2:00:00 PM,Coal,15915.9,0.16,False
11/23/2021 7:00:00 PM,11/23/2021 2:00:00 PM,Gas,37870.7,0.39,False
