datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Coal,18285.3,0.20,False
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Gas,35411.4,0.39,False
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Hydro,1166.3,0.01,True
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Multiple Fuels,619.0,0.01,False
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Nuclear,33158.1,0.36,False
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Oil,173.3,0.00,False
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Other,44.1,0.00,False
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Other Renewables,605.0,0.01,True
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Solar,60.2,0.00,True
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Storage,0.0,0.00,False
6/18/2020 3:00:00 AM,6/17/2020 11:00:00 PM,Wind,1964.8,0.02,True
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Coal,19771.8,0.20,False
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Gas,40148.3,0.41,False
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Hydro,938.4,0.01,True
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Multiple Fuels,778.2,0.01,False
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Nuclear,32973.7,0.34,False
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Oil,183.4,0.00,False
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Other,36.3,0.00,False
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Other Renewables,609.6,0.01,True
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Solar,60.2,0.00,True
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Storage,0.0,0.00,False
6/18/2020 2:00:00 AM,6/17/2020 10:00:00 PM,Wind,1856.9,0.02,True
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Coal,20983.5,0.21,False
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Gas,42945.1,0.42,False
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Hydro,1482.0,0.01,True
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Multiple Fuels,710.8,0.01,False
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Nuclear,32834.6,0.32,False
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Oil,183.1,0.00,False
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Other,34.4,0.00,False
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Other Renewables,609.6,0.01,True
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Solar,60.2,0.00,True
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Storage,0.0,0.00,False
6/18/2020 1:00:00 AM,6/17/2020 9:00:00 PM,Wind,1393.0,0.01,True
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Coal,21725.2,0.21,False
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Gas,44417.4,0.43,False
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Hydro,1522.3,0.01,True
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Multiple Fuels,783.8,0.01,False
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Nuclear,32823.0,0.32,False
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Oil,180.5,0.00,False
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Other,32.2,0.00,False
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Other Renewables,608.0,0.00,True
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Solar,60.2,0.00,True
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Storage,0.0,0.00,False
6/18/2020 12:00:00 AM,6/17/2020 8:00:00 PM,Wind,1096.9,0.01,True
6/17/2020 11:00:00 PM,6/17/2020 7:00:00 PM,Coal,23000.6,0.22,False
6/17/2020 11:00:00 PM,6/17/2020 7:00:00 PM,Gas,44935.5,0.42,False
6/17/2020 11:00:00 PM,6/17/2020 7:00:00 PM,Hydro,2645.3,0.02,True
6/17/2020 11:00:00 PM,6/17/2020 7:00:00 PM,Multiple Fuels,784.9,0.01,False
6/17/2020 11:00:00 PM,6/17/2020 7:00:00 PM,Nuclear,32843.0,0.31,False
6/17/2020 11:00:00 PM,6/17/2020 7:00:00 PM,Oil,278.9,0.00,False
6/17/2020 11:00:00 PM,6/17/2020 7:00:00 PM,Other,33.3,0.00,False
