datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Coal,17597.3,0.18,False
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Gas,41888.2,0.42,False
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Hydro,811.6,0.01,True
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Multiple Fuels,689.3,0.01,False
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Nuclear,32902.9,0.33,False
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Oil,185.0,0.00,False
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Other,53.1,0.00,False
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Other Renewables,640.4,0.01,True
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Solar,20.2,0.00,True
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Storage,0.0,0.00,False
6/27/2020 3:00:00 AM,6/26/2020 11:00:00 PM,Wind,4710.6,0.05,True
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Coal,19187.9,0.18,False
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Gas,46051.5,0.44,False
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Hydro,820.0,0.01,True
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Multiple Fuels,688.0,0.01,False
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Nuclear,32884.1,0.31,False
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Oil,188.4,0.00,False
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Other,81.0,0.00,False
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Other Renewables,645.2,0.01,True
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Solar,21.1,0.00,True
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Storage,0.0,0.00,False
6/27/2020 2:00:00 AM,6/26/2020 10:00:00 PM,Wind,5203.6,0.05,True
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Coal,21146.1,0.19,False
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Gas,48307.7,0.43,False
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Hydro,995.2,0.01,True
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Multiple Fuels,1312.9,0.01,False
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Nuclear,32866.7,0.30,False
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Oil,186.8,0.00,False
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Other,73.6,0.00,False
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Other Renewables,632.0,0.00,True
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Solar,21.1,0.00,True
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Storage,0.0,0.00,False
6/27/2020 1:00:00 AM,6/26/2020 9:00:00 PM,Wind,5515.3,0.05,True
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Coal,22509.5,0.20,False
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Gas,49162.1,0.43,False
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Hydro,1627.4,0.01,True
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Multiple Fuels,1567.8,0.01,False
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Nuclear,32808.9,0.29,False
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Oil,184.7,0.00,False
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Other,82.6,0.00,False
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Other Renewables,628.9,0.00,True
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Solar,21.1,0.00,True
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Storage,0.0,0.00,False
6/27/2020 12:00:00 AM,6/26/2020 8:00:00 PM,Wind,5499.3,0.05,True
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Coal,23651.6,0.20,False
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Gas,52290.6,0.44,False
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Hydro,3554.9,0.03,True
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Multiple Fuels,1590.6,0.01,False
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Nuclear,32760.2,0.27,False
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Oil,186.3,0.00,False
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Other,81.6,0.00,False
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Other Renewables,631.2,0.00,True
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Solar,197.8,0.00,True
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Storage,0.0,0.00,False
6/26/2020 11:00:00 PM,6/26/2020 7:00:00 PM,Wind,5152.8,0.04,True
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Coal,23062.4,0.19,False
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Gas,53119.7,0.43,False
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Hydro,5418.7,0.04,True
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Multiple Fuels,1514.1,0.01,False
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Nuclear,32774.8,0.27,False
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Oil,245.7,0.00,False
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Other,87.8,0.00,False
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Other Renewables,618.8,0.00,True
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Solar,547.6,0.00,True
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Storage,0.0,0.00,False
6/26/2020 10:00:00 PM,6/26/2020 6:00:00 PM,Wind,5830.0,0.05,True
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Coal,23126.2,0.19,False
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Gas,54163.6,0.43,False
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Hydro,5638.7,0.05,True
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Multiple Fuels,1528.3,0.01,False
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Nuclear,32792.3,0.26,False
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Oil,245.0,0.00,False
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Other,83.9,0.00,False
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Other Renewables,638.3,0.00,True
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Solar,922.1,0.01,True
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Storage,0.0,0.00,False
6/26/2020 9:00:00 PM,6/26/2020 5:00:00 PM,Wind,5770.9,0.05,True
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Coal,22738.7,0.18,False
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Gas,54888.7,0.44,False
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Hydro,5734.3,0.05,True
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Multiple Fuels,1513.1,0.01,False
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Nuclear,32801.1,0.26,False
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Oil,243.5,0.00,False
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Other,86.3,0.00,False
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Other Renewables,634.2,0.00,True
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Solar,1299.1,0.01,True
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Storage,0.0,0.00,False
6/26/2020 8:00:00 PM,6/26/2020 4:00:00 PM,Wind,4432.3,0.04,True
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Coal,22302.2,0.18,False
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Gas,54970.1,0.45,False
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Hydro,5590.0,0.05,True
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Multiple Fuels,1540.8,0.01,False
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Nuclear,32784.7,0.27,False
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Oil,255.5,0.00,False
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Other,79.9,0.00,False
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Other Renewables,637.9,0.00,True
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Solar,1552.2,0.01,True
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Storage,0.0,0.00,False
6/26/2020 7:00:00 PM,6/26/2020 3:00:00 PM,Wind,3351.5,0.03,True
6/26/2020 6:00:00 PM,6/26/2020 2:00:00 PM,Coal,22224.4,0.18,False
6/26/2020 6:00:00 PM,6/26/2020 2:00:00 PM,Gas,54211.5,0.45,False
6/26/2020 6:00:00 PM,6/26/2020 2:00:00 PM,Hydro,4786.9,0.04,True
6/26/2020 6:00:00 PM,6/26/2020 2:00:00 PM,Multiple Fuels,1498.1,0.01,False
