datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Coal,27893.0,0.27,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Gas,40215.0,0.39,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Hydro,1501.0,0.01,True
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Nuclear,32697.4,0.31,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Oil,210.2,0.00,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Other,41.5,0.00,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Other Renewables,678.9,0.00,True
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Solar,0.0,0.00,True
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Storage,0.0,0.00,False
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,Wind,661.0,0.01,True
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Coal,27892.9,0.25,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Gas,46117.4,0.42,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Hydro,1577.0,0.01,True
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Multiple Fuels,3.2,0.00,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Nuclear,32689.2,0.30,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Oil,211.8,0.00,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Other,39.7,0.00,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Other Renewables,694.3,0.00,True
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Solar,0.0,0.00,True
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Storage,0.0,0.00,False
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,Wind,444.3,0.00,True
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Coal,28107.4,0.24,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Gas,51168.0,0.44,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Hydro,1572.9,0.01,True
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Multiple Fuels,473.4,0.00,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Nuclear,32673.9,0.28,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Oil,223.5,0.00,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Other,38.5,0.00,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Other Renewables,692.3,0.00,True
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Solar,0.0,0.00,True
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Storage,0.0,0.00,False
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,Wind,342.2,0.00,True
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Coal,28121.1,0.23,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Gas,54297.4,0.45,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Hydro,2909.6,0.02,True
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Multiple Fuels,476.1,0.00,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Nuclear,32675.6,0.27,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Oil,224.4,0.00,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Other,38.1,0.00,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Other Renewables,690.1,0.00,True
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Solar,0.0,0.00,True
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Storage,0.0,0.00,False
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,Wind,283.7,0.00,True
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Coal,28113.9,0.23,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Gas,55829.5,0.45,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Hydro,4556.5,0.04,True
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Multiple Fuels,475.4,0.00,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Nuclear,32664.0,0.27,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Oil,236.6,0.00,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Other,42.3,0.00,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Other Renewables,711.3,0.00,True
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Solar,137.5,0.00,True
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Storage,0.0,0.00,False
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,Wind,289.7,0.00,True
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Coal,28397.8,0.22,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Gas,57289.5,0.45,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Hydro,5698.3,0.04,True
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Multiple Fuels,473.9,0.00,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Nuclear,32658.8,0.26,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Oil,244.0,0.00,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Other,86.3,0.00,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Other Renewables,702.3,0.00,True
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Solar,1041.4,0.01,True
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Storage,0.0,0.00,False
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,Wind,365.0,0.00,True
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Coal,28491.7,0.22,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Gas,57177.0,0.45,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Hydro,6242.7,0.05,True
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Multiple Fuels,445.6,0.00,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Nuclear,32678.3,0.25,False
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,Oil,223.5,0.00,False
