datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Coal,11007.3,0.14,False
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Gas,31234.6,0.40,False
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Hydro,449.8,0.01,True
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Multiple Fuels,500.8,0.01,False
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Nuclear,31122.9,0.40,False
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Oil,158.6,0.00,False
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Other,28.2,0.00,False
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Other Renewables,663.3,0.01,True
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Solar,7.5,0.00,True
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Storage,0.0,0.00,False
9/22/2020 3:00:00 AM,9/21/2020 11:00:00 PM,Wind,2420.4,0.03,True
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Coal,12595.7,0.16,False
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Gas,32354.2,0.40,False
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Hydro,590.2,0.01,True
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Multiple Fuels,545.4,0.01,False
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Nuclear,31126.2,0.39,False
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Oil,163.7,0.00,False
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Other,0.6,0.00,False
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Other Renewables,650.4,0.01,True
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Solar,7.5,0.00,True
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Storage,0.0,0.00,False
9/22/2020 2:00:00 AM,9/21/2020 10:00:00 PM,Wind,2051.6,0.03,True
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Coal,13732.3,0.16,False
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Gas,36110.1,0.42,False
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Hydro,1407.1,0.02,True
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Multiple Fuels,725.7,0.01,False
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Nuclear,31078.5,0.36,False
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Oil,180.7,0.00,False
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Other,0.0,0.00,False
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Other Renewables,666.2,0.01,True
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Solar,7.5,0.00,True
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Storage,0.0,0.00,False
9/22/2020 1:00:00 AM,9/21/2020 9:00:00 PM,Wind,1455.2,0.02,True
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Coal,14917.1,0.17,False
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Gas,37983.9,0.42,False
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Hydro,2953.0,0.03,True
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Multiple Fuels,727.0,0.01,False
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Nuclear,31075.7,0.35,False
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Oil,178.8,0.00,False
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Other,0.0,0.00,False
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Other Renewables,663.3,0.01,True
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Solar,7.5,0.00,True
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Storage,0.0,0.00,False
9/22/2020 12:00:00 AM,9/21/2020 8:00:00 PM,Wind,1185.6,0.01,True
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Coal,14430.2,0.16,False
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Gas,38464.2,0.43,False
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Hydro,3638.5,0.04,True
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Multiple Fuels,726.0,0.01,False
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Nuclear,31058.4,0.35,False
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Oil,189.7,0.00,False
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Other,1.5,0.00,False
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Other Renewables,646.8,0.01,True
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Solar,7.5,0.00,True
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Storage,0.0,0.00,False
9/21/2020 11:00:00 PM,9/21/2020 7:00:00 PM,Wind,773.9,0.01,True
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Coal,14070.3,0.16,False
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Gas,37512.6,0.42,False
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Hydro,3462.0,0.04,True
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Multiple Fuels,719.9,0.01,False
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Nuclear,31039.6,0.35,False
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Oil,191.7,0.00,False
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Other,2.4,0.00,False
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Other Renewables,656.5,0.01,True
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Solar,166.2,0.00,True
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Storage,0.0,0.00,False
9/21/2020 10:00:00 PM,9/21/2020 6:00:00 PM,Wind,748.1,0.01,True
9/21/2020 9:00:00 PM,9/21/2020 5:00:00 PM,Coal,14500.1,0.16,False
9/21/2020 9:00:00 PM,9/21/2020 5:00:00 PM,Gas,36124.2,0.41,False
9/21/2020 9:00:00 PM,9/21/2020 5:00:00 PM,Hydro,3565.5,0.04,True
9/21/2020 9:00:00 PM,9/21/2020 5:00:00 PM,Multiple Fuels,716.9,0.01,False
9/21/2020 9:00:00 PM,9/21/2020 5:00:00 PM,Nuclear,31052.9,0.35,False
9/21/2020 9:00:00 PM,9/21/2020 5:00:00 PM,Oil,181.8,0.00,False
9/21/2020 9:00:00 PM,9/21/2020 5:00:00 PM,Other,1.6,0.00,False
9/21/2020 9:00:00 PM,9/21/2020 5:00:00 PM,Other Renewables,657.3,0.01,True
9/21/2020 9:00:00 PM,9/21/2020 5:00:00 PM,Solar,502.2,0.01,True
