datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Coal,13247.6,0.16,False
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Gas,26970.2,0.33,False
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Hydro,990.1,0.01,True
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Multiple Fuels,139.2,0.00,False
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Nuclear,32784.3,0.40,False
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Oil,173.9,0.00,False
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Other,121.8,0.00,False
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Other Renewables,704.4,0.01,True
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Solar,3.5,0.00,True
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Storage,0.0,0.00,False
11/30/2020 4:00:00 AM,11/29/2020 11:00:00 PM,Wind,6006.9,0.07,True
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Coal,14441.0,0.17,False
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Gas,28689.7,0.34,False
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Hydro,1094.9,0.01,True
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Multiple Fuels,151.3,0.00,False
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Nuclear,32777.6,0.39,False
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Oil,173.1,0.00,False
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Other,121.6,0.00,False
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Other Renewables,723.1,0.01,True
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Solar,3.4,0.00,True
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Storage,0.0,0.00,False
11/30/2020 3:00:00 AM,11/29/2020 10:00:00 PM,Wind,5426.9,0.06,True
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Coal,15868.2,0.18,False
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Gas,31457.4,0.36,False
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Hydro,1261.5,0.01,True
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Multiple Fuels,534.1,0.01,False
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Nuclear,32776.8,0.37,False
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Oil,169.2,0.00,False
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Other,120.0,0.00,False
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Other Renewables,713.9,0.01,True
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Solar,3.5,0.00,True
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Storage,0.0,0.00,False
11/30/2020 2:00:00 AM,11/29/2020 9:00:00 PM,Wind,4978.1,0.06,True
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Coal,16713.2,0.19,False
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Gas,32532.6,0.36,False
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Hydro,1539.0,0.02,True
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Multiple Fuels,531.9,0.01,False
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Nuclear,32772.3,0.36,False
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Oil,169.9,0.00,False
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Other,119.4,0.00,False
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Other Renewables,712.5,0.01,True
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Solar,3.5,0.00,True
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Storage,0.0,0.00,False
11/30/2020 1:00:00 AM,11/29/2020 8:00:00 PM,Wind,5061.0,0.06,True
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Coal,17375.1,0.19,False
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Gas,33199.6,0.36,False
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Hydro,2741.5,0.03,True
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Multiple Fuels,531.7,0.01,False
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Nuclear,32771.5,0.36,False
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Oil,187.1,0.00,False
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Other,115.4,0.00,False
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Other Renewables,712.2,0.01,True
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Solar,3.5,0.00,True
11/30/2020 12:00:00 AM,11/29/2020 7:00:00 PM,Storage,0.0,0.00,False
