datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Coal,29523.6,0.29,False
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Gas,37201.9,0.37,False
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Hydro,1434.5,0.01,True
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Multiple Fuels,3.1,0.00,False
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Nuclear,30752.9,0.30,False
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Oil,206.1,0.00,False
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Other,64.5,0.00,False
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Other Renewables,639.6,0.00,True
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Solar,7.2,0.00,True
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Storage,0.0,0.00,False
7/22/2021 3:00:00 AM,7/21/2021 11:00:00 PM,Wind,1182.6,0.01,True
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Coal,31307.0,0.29,False
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Gas,40769.6,0.38,False
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Hydro,1504.3,0.01,True
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Multiple Fuels,381.5,0.00,False
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Nuclear,30896.2,0.29,False
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Oil,204.3,0.00,False
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Other,55.3,0.00,False
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Other Renewables,668.5,0.00,True
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Solar,7.2,0.00,True
7/22/2021 2:00:00 AM,7/21/2021 10:00:00 PM,Storage,0.0,0.00,False
