datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Coal,10898.4,0.15,False
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Gas,29919.4,0.41,False
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Hydro,813.5,0.01,True
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Nuclear,28570.1,0.39,False
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Oil,205.2,0.00,False
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Other,37.5,0.00,False
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Other Renewables,538.6,0.01,True
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Solar,5.1,0.00,True
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Storage,0.0,0.00,False
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,Wind,2601.5,0.04,True
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Coal,11113.9,0.15,False
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Gas,30740.5,0.41,False
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Hydro,1323.2,0.02,True
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Multiple Fuels,3.2,0.00,False
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Nuclear,28674.8,0.38,False
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Oil,205.0,0.00,False
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Other,37.5,0.00,False
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Other Renewables,545.4,0.01,True
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Solar,5.1,0.00,True
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Storage,0.0,0.00,False
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,Wind,2674.5,0.04,True
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Coal,11564.5,0.15,False
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Gas,32448.8,0.41,False
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Hydro,2103.1,0.03,True
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Multiple Fuels,342.2,0.00,False
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Nuclear,29010.0,0.37,False
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Oil,204.6,0.00,False
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Other,37.4,0.00,False
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Other Renewables,544.6,0.01,True
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Solar,5.1,0.00,True
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Storage,0.0,0.00,False
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,Wind,2832.3,0.04,True
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Coal,11929.0,0.15,False
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Gas,33234.1,0.41,False
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Hydro,3745.1,0.05,True
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Multiple Fuels,340.2,0.00,False
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Nuclear,29133.9,0.36,False
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Oil,205.5,0.00,False
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Other,38.2,0.00,False
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Other Renewables,528.3,0.01,True
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Solar,5.1,0.00,True
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Storage,0.0,0.00,False
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,Wind,2828.6,0.03,True
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Coal,12183.3,0.15,False
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Gas,33990.1,0.41,False
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Hydro,3963.9,0.05,True
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Multiple Fuels,336.2,0.00,False
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Nuclear,29182.7,0.35,False
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Oil,206.4,0.00,False
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Other,38.1,0.00,False
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Other Renewables,537.0,0.01,True
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Solar,5.1,0.00,True
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Storage,0.0,0.00,False
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,Wind,2705.0,0.03,True
10/17/2021 10:00:00 PM,10/17/2021 6:00:00 PM,Coal,11436.1,0.14,False
10/17/2021 10:00:00 PM,10/17/2021 6:00:00 PM,Gas,31360.0,0.39,False
