datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Coal,21969.9,0.23,False
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Gas,37768.0,0.39,False
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Hydro,1246.4,0.01,True
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Multiple Fuels,940.9,0.01,False
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Nuclear,32393.2,0.33,False
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Oil,196.0,0.00,False
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Other,36.8,0.00,False
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Other Renewables,541.7,0.00,True
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Solar,9.8,0.00,True
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Storage,0.0,0.00,False
6/6/2020 3:00:00 AM,6/5/2020 11:00:00 PM,Wind,2312.4,0.02,True
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Coal,23405.9,0.23,False
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Gas,40566.4,0.40,False
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Hydro,1796.8,0.02,True
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Multiple Fuels,1388.4,0.01,False
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Nuclear,32364.4,0.32,False
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Oil,193.1,0.00,False
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Other,35.8,0.00,False
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Other Renewables,551.8,0.00,True
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Solar,8.3,0.00,True
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Storage,0.0,0.00,False
6/6/2020 2:00:00 AM,6/5/2020 10:00:00 PM,Wind,2074.2,0.02,True
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Coal,25279.3,0.23,False
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Gas,43998.3,0.41,False
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Hydro,2274.6,0.02,True
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Multiple Fuels,1386.1,0.01,False
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Nuclear,32577.3,0.30,False
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Oil,194.1,0.00,False
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Other,40.1,0.00,False
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Other Renewables,543.2,0.00,True
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Solar,12.6,0.00,True
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Storage,0.0,0.00,False
6/6/2020 1:00:00 AM,6/5/2020 9:00:00 PM,Wind,1698.5,0.02,True
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Coal,26781.1,0.24,False
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Gas,44894.6,0.40,False
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Hydro,3454.1,0.03,True
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Multiple Fuels,1377.7,0.01,False
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Nuclear,32756.5,0.29,False
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Oil,193.4,0.00,False
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Other,41.8,0.00,False
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Other Renewables,539.7,0.00,True
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Solar,12.6,0.00,True
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Storage,0.0,0.00,False
6/6/2020 12:00:00 AM,6/5/2020 8:00:00 PM,Wind,1419.4,0.01,True
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Coal,28467.3,0.25,False
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Gas,46322.4,0.40,False
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Hydro,4299.6,0.04,True
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Multiple Fuels,1372.7,0.01,False
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Nuclear,32722.8,0.28,False
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Oil,193.9,0.00,False
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Other,35.6,0.00,False
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Other Renewables,527.1,0.00,True
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Solar,215.9,0.00,True
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Storage,0.0,0.00,False
6/5/2020 11:00:00 PM,6/5/2020 7:00:00 PM,Wind,1392.2,0.01,True
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Coal,29477.0,0.25,False
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Gas,48074.6,0.40,False
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Hydro,4749.7,0.04,True
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Multiple Fuels,1370.7,0.01,False
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Nuclear,32702.6,0.27,False
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Oil,193.3,0.00,False
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Other,37.8,0.00,False
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Other Renewables,545.8,0.00,True
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Solar,643.9,0.01,True
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Storage,0.0,0.00,False
6/5/2020 10:00:00 PM,6/5/2020 6:00:00 PM,Wind,1273.7,0.01,True
6/5/2020 9:00:00 PM,6/5/2020 5:00:00 PM,Coal,29588.3,0.24,False
6/5/2020 9:00:00 PM,6/5/2020 5:00:00 PM,Gas,49082.7,0.41,False
6/5/2020 9:00:00 PM,6/5/2020 5:00:00 PM,Hydro,5406.5,0.04,True
6/5/2020 9:00:00 PM,6/5/2020 5:00:00 PM,Multiple Fuels,1373.7,0.01,False
6/5/2020 9:00:00 PM,6/5/2020 5:00:00 PM,Nuclear,32685.8,0.27,False
6/5/2020 9:00:00 PM,6/5/2020 5:00:00 PM,Oil,194.9,0.00,False
6/5/2020 9:00:00 PM,6/5/2020 5:00:00 PM,Other,34.5,0.00,False
6/5/2020 9:00:00 PM,6/5/2020 5:00:00 PM,Other Renewables,539.3,0.00,True
6/5/2020 9:00:00 PM,6/5/2020 5:00:00 PM,Solar,718.4,0.01,True
