datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Coal,11619.7,0.15,False
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Gas,26239.9,0.34,False
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Hydro,1155.8,0.02,True
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Multiple Fuels,527.9,0.01,False
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Nuclear,30072.3,0.39,False
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Oil,203.1,0.00,False
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Other,51.8,0.00,False
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Other Renewables,580.1,0.01,True
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Solar,13.2,0.00,True
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Storage,0.0,0.00,False
11/8/2021 4:00:00 AM,11/7/2021 11:00:00 PM,Wind,6495.9,0.08,True
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Coal,11886.6,0.15,False
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Gas,28725.4,0.36,False
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Hydro,1133.5,0.01,True
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Multiple Fuels,531.0,0.01,False
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Nuclear,30185.1,0.38,False
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Oil,201.6,0.00,False
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Other,51.2,0.00,False
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Other Renewables,585.7,0.01,True
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Solar,13.2,0.00,True
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Storage,0.0,0.00,False
11/8/2021 3:00:00 AM,11/7/2021 10:00:00 PM,Wind,6862.6,0.09,True
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Coal,11859.9,0.14,False
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Gas,30804.3,0.37,False
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Hydro,1815.2,0.02,True
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Multiple Fuels,722.3,0.01,False
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Nuclear,30258.0,0.36,False
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Oil,205.3,0.00,False
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Other,50.2,0.00,False
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Other Renewables,578.6,0.01,True
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Solar,13.2,0.00,True
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Storage,0.0,0.00,False
11/8/2021 2:00:00 AM,11/7/2021 9:00:00 PM,Wind,6990.3,0.08,True
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Coal,11898.6,0.14,False
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Gas,32138.9,0.38,False
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Hydro,2456.6,0.03,True
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Multiple Fuels,680.9,0.01,False
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Nuclear,30496.0,0.36,False
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Oil,248.7,0.00,False
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Other,48.7,0.00,False
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Other Renewables,577.2,0.01,True
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Solar,13.2,0.00,True
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Storage,0.0,0.00,False
11/8/2021 1:00:00 AM,11/7/2021 8:00:00 PM,Wind,6596.9,0.08,True
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Coal,11827.0,0.14,False
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Gas,34410.9,0.40,False
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Hydro,2760.5,0.03,True
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Multiple Fuels,646.4,0.01,False
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Nuclear,30465.8,0.35,False
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Oil,306.5,0.00,False
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Other,50.2,0.00,False
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Other Renewables,598.4,0.01,True
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Solar,13.2,0.00,True
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Storage,0.0,0.00,False
11/8/2021 12:00:00 AM,11/7/2021 7:00:00 PM,Wind,5705.7,0.07,True
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Coal,11894.1,0.14,False
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Gas,34871.0,0.40,False
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Hydro,2612.9,0.03,True
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Multiple Fuels,622.4,0.01,False
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Nuclear,30413.4,0.35,False
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Oil,305.1,0.00,False
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Other,50.5,0.00,False
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Other Renewables,616.3,0.01,True
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Solar,13.2,0.00,True
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Storage,0.0,0.00,False
11/7/2021 11:00:00 PM,11/7/2021 6:00:00 PM,Wind,4924.1,0.06,True
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Coal,12051.4,0.14,False
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Gas,34788.4,0.41,False
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Hydro,2792.3,0.03,True
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Multiple Fuels,623.0,0.01,False
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Nuclear,30235.8,0.35,False
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Oil,252.1,0.00,False
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Other,52.8,0.00,False
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Other Renewables,619.3,0.01,True
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Solar,13.2,0.00,True
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Storage,0.0,0.00,False
11/7/2021 10:00:00 PM,11/7/2021 5:00:00 PM,Wind,4147.8,0.05,True
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Coal,11226.4,0.14,False
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Gas,30539.5,0.38,False
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Hydro,2503.2,0.03,True
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Multiple Fuels,705.4,0.01,False
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Nuclear,30098.0,0.37,False
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Oil,200.3,0.00,False
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Other,67.4,0.00,False
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Other Renewables,627.2,0.01,True
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Solar,394.4,0.00,True
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Storage,0.0,0.00,False
11/7/2021 9:00:00 PM,11/7/2021 4:00:00 PM,Wind,4099.4,0.05,True
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Coal,11061.2,0.14,False
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Gas,28643.7,0.37,False
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Hydro,1375.0,0.02,True
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Multiple Fuels,430.1,0.01,False
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Nuclear,29936.6,0.38,False
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Oil,199.3,0.00,False
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Other,73.0,0.00,False
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Other Renewables,612.7,0.01,True
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Solar,1191.1,0.02,True
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Storage,0.0,0.00,False
11/7/2021 8:00:00 PM,11/7/2021 3:00:00 PM,Wind,4508.1,0.06,True
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Coal,11283.2,0.15,False
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Gas,27604.3,0.36,False
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Hydro,1156.8,0.01,True
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Multiple Fuels,337.1,0.00,False
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Nuclear,29884.7,0.39,False
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Oil,203.1,0.00,False
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Other,125.4,0.00,False
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Other Renewables,622.8,0.01,True
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Solar,1503.0,0.02,True
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Storage,0.0,0.00,False
11/7/2021 7:00:00 PM,11/7/2021 2:00:00 PM,Wind,4461.9,0.06,True
