datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Coal,35160.4,0.33,False
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Gas,30355.5,0.28,False
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Hydro,1746.9,0.02,True
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Multiple Fuels,712.7,0.01,False
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Nuclear,32718.4,0.31,False
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Oil,86.1,0.00,False
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Other,54.2,0.00,False
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Other Renewables,618.8,0.00,True
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Solar,0.0,0.00,True
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Storage,0.0,0.00,False
2/21/2021 4:00:00 AM,2/20/2021 11:00:00 PM,Wind,5606.1,0.05,True
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Coal,35393.2,0.33,False
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Gas,32067.9,0.29,False
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Hydro,1602.9,0.01,True
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Multiple Fuels,715.5,0.01,False
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Nuclear,32820.4,0.30,False
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Oil,85.2,0.00,False
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Other,53.9,0.00,False
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Other Renewables,620.4,0.00,True
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Solar,0.0,0.00,True
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Storage,0.0,0.00,False
2/21/2021 3:00:00 AM,2/20/2021 10:00:00 PM,Wind,5411.7,0.05,True
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Coal,36464.2,0.33,False
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Gas,33018.4,0.30,False
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Hydro,1898.8,0.02,True
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Multiple Fuels,714.5,0.01,False
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Nuclear,32992.3,0.30,False
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Oil,81.4,0.00,False
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Other,51.6,0.00,False
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Other Renewables,622.9,0.00,True
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Solar,0.0,0.00,True
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Storage,0.0,0.00,False
2/21/2021 2:00:00 AM,2/20/2021 9:00:00 PM,Wind,5012.8,0.05,True
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Coal,37545.4,0.33,False
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Gas,33124.4,0.29,False
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Hydro,3059.7,0.03,True
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Multiple Fuels,717.3,0.01,False
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Nuclear,32999.4,0.29,False
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Oil,77.2,0.00,False
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Other,52.2,0.00,False
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Other Renewables,606.6,0.00,True
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Solar,0.0,0.00,True
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Storage,0.0,0.00,False
2/21/2021 1:00:00 AM,2/20/2021 8:00:00 PM,Wind,4278.6,0.04,True
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Coal,37718.0,0.33,False
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Gas,34218.0,0.30,False
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Hydro,3539.0,0.03,True
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Multiple Fuels,896.5,0.01,False
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Nuclear,33021.4,0.29,False
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Oil,76.5,0.00,False
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Other,51.7,0.00,False
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Other Renewables,638.8,0.00,True
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Solar,0.0,0.00,True
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Storage,0.0,0.00,False
2/21/2021 12:00:00 AM,2/20/2021 7:00:00 PM,Wind,3379.2,0.03,True
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Coal,37127.9,0.33,False
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Gas,33861.0,0.30,False
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Hydro,4305.0,0.04,True
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Multiple Fuels,894.5,0.01,False
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Nuclear,33007.7,0.29,False
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Oil,77.5,0.00,False
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Other,52.4,0.00,False
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Other Renewables,608.4,0.00,True
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Solar,0.0,0.00,True
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Storage,0.0,0.00,False
2/20/2021 11:00:00 PM,2/20/2021 6:00:00 PM,Wind,2184.3,0.02,True
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Coal,35375.8,0.34,False
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Gas,31187.8,0.30,False
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Hydro,2258.2,0.02,True
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Multiple Fuels,897.1,0.01,False
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Nuclear,33006.6,0.31,False
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Oil,78.3,0.00,False
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Other,54.2,0.00,False
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Other Renewables,634.8,0.00,True
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Solar,198.8,0.00,True
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Storage,0.0,0.00,False
2/20/2021 10:00:00 PM,2/20/2021 5:00:00 PM,Wind,1444.2,0.01,True
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Coal,34695.4,0.34,False
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Gas,28859.2,0.28,False
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Hydro,1640.1,0.02,True
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Multiple Fuels,898.5,0.01,False
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Nuclear,33000.9,0.32,False
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Oil,78.7,0.00,False
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Other,52.5,0.00,False
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Other Renewables,616.6,0.00,True
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Solar,1196.6,0.01,True
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Storage,0.0,0.00,False
2/20/2021 9:00:00 PM,2/20/2021 4:00:00 PM,Wind,1478.4,0.01,True
2/20/2021 8:00:00 PM,2/20/2021 3:00:00 PM,Coal,35079.0,0.34,False
2/20/2021 8:00:00 PM,2/20/2021 3:00:00 PM,Gas,28239.9,0.27,False
2/20/2021 8:00:00 PM,2/20/2021 3:00:00 PM,Hydro,1674.9,0.02,True
2/20/2021 8:00:00 PM,2/20/2021 3:00:00 PM,Multiple Fuels,899.3,0.01,False
2/20/2021 8:00:00 PM,2/20/2021 3:00:00 PM,Nuclear,33001.8,0.32,False
2/20/2021 8:00:00 PM,2/20/2021 3:00:00 PM,Oil,79.1,0.00,False
2/20/2021 8:00:00 PM,2/20/2021 3:00:00 PM,Other,52.2,0.00,False
2/20/2021 8:00:00 PM,2/20/2021 3:00:00 PM,Other Renewables,615.7,0.00,True
2/20/2021 8:00:00 PM,2/20/2021 3:00:00 PM,Solar,1717.4,0.02,True
