datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Coal,23568.6,0.22,False
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Gas,44544.5,0.42,False
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Hydro,800.0,0.01,True
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Multiple Fuels,748.8,0.01,False
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Nuclear,32661.8,0.31,False
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Oil,219.0,0.00,False
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Other,0.0,0.00,False
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Other Renewables,591.0,0.00,True
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Solar,7.9,0.00,True
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Storage,0.0,0.00,False
9/3/2020 3:00:00 AM,9/2/2020 11:00:00 PM,Wind,1869.4,0.02,True
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Coal,26592.3,0.24,False
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Gas,47618.8,0.43,False
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Hydro,831.8,0.01,True
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Multiple Fuels,750.5,0.01,False
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Nuclear,32627.4,0.29,False
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Oil,392.4,0.00,False
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Other,0.0,0.00,False
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Other Renewables,585.6,0.00,True
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Solar,7.9,0.00,True
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Storage,0.0,0.00,False
9/3/2020 2:00:00 AM,9/2/2020 10:00:00 PM,Wind,1620.5,0.01,True
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Coal,26969.9,0.23,False
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Gas,52913.1,0.45,False
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Hydro,1224.4,0.01,True
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Multiple Fuels,1375.5,0.01,False
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Nuclear,32610.1,0.28,False
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Oil,426.1,0.00,False
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Other,0.0,0.00,False
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Other Renewables,566.2,0.00,True
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Solar,7.9,0.00,True
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Storage,0.0,0.00,False
9/3/2020 1:00:00 AM,9/2/2020 9:00:00 PM,Wind,1436.3,0.01,True
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Coal,28098.9,0.23,False
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Gas,55219.1,0.45,False
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Hydro,2638.7,0.02,True
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Multiple Fuels,1434.2,0.01,False
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Nuclear,32569.7,0.27,False
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Oil,430.5,0.00,False
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Other,0.0,0.00,False
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Other Renewables,542.0,0.00,True
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Solar,7.9,0.00,True
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Storage,0.0,0.00,False
9/3/2020 12:00:00 AM,9/2/2020 8:00:00 PM,Wind,1551.3,0.01,True
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Coal,28439.2,0.23,False
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Gas,56474.5,0.45,False
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Hydro,3837.5,0.03,True
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Multiple Fuels,1501.1,0.01,False
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Nuclear,32560.2,0.26,False
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Oil,397.6,0.00,False
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Other,0.0,0.00,False
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Other Renewables,564.8,0.00,True
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Solar,13.8,0.00,True
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Storage,0.0,0.00,False
9/2/2020 11:00:00 PM,9/2/2020 7:00:00 PM,Wind,1787.1,0.01,True
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Coal,28991.6,0.22,False
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Gas,57981.2,0.45,False
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Hydro,4957.7,0.04,True
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Multiple Fuels,1501.3,0.01,False
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Nuclear,32535.0,0.25,False
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Oil,340.7,0.00,False
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Other,0.0,0.00,False
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Other Renewables,614.6,0.00,True
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Solar,341.6,0.00,True
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Storage,0.0,0.00,False
9/2/2020 10:00:00 PM,9/2/2020 6:00:00 PM,Wind,1979.8,0.02,True
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Coal,28690.5,0.22,False
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Gas,57952.9,0.45,False
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Hydro,5557.9,0.04,True
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Multiple Fuels,1498.2,0.01,False
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Nuclear,32544.2,0.25,False
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Oil,377.0,0.00,False
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Other,0.0,0.00,False
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Other Renewables,647.0,0.00,True
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Solar,797.9,0.01,True
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Storage,0.0,0.00,False
9/2/2020 9:00:00 PM,9/2/2020 5:00:00 PM,Wind,1981.1,0.02,True
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Coal,29021.1,0.22,False
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Gas,58410.4,0.45,False
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Hydro,5238.5,0.04,True
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Multiple Fuels,1496.1,0.01,False
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Nuclear,32564.1,0.25,False
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Oil,414.5,0.00,False
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Other,0.0,0.00,False
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Other Renewables,655.0,0.00,True
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Solar,964.1,0.01,True
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Storage,0.0,0.00,False
9/2/2020 8:00:00 PM,9/2/2020 4:00:00 PM,Wind,1685.9,0.01,True
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Coal,28699.8,0.22,False
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Gas,58165.5,0.45,False
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Hydro,4954.9,0.04,True
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Multiple Fuels,1493.3,0.01,False
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Nuclear,32580.9,0.25,False
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Oil,372.7,0.00,False
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Other,0.0,0.00,False
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Other Renewables,650.6,0.00,True
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Solar,1095.3,0.01,True
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Storage,0.0,0.00,False
9/2/2020 7:00:00 PM,9/2/2020 3:00:00 PM,Wind,1461.7,0.01,True
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Coal,27505.1,0.22,False
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Gas,57239.7,0.45,False
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Hydro,4479.4,0.04,True
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Multiple Fuels,1461.6,0.01,False
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Nuclear,32584.9,0.26,False
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Oil,335.5,0.00,False
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Other,0.0,0.00,False
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Other Renewables,649.2,0.00,True
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Solar,1189.3,0.01,True
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Storage,0.0,0.00,False
9/2/2020 6:00:00 PM,9/2/2020 2:00:00 PM,Wind,1333.1,0.01,True
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Coal,27200.4,0.22,False
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Gas,55097.3,0.45,False
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Hydro,3898.3,0.03,True
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Multiple Fuels,1472.3,0.01,False
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Nuclear,32596.7,0.26,False
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Oil,321.6,0.00,False
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Other,0.0,0.00,False
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Other Renewables,662.5,0.00,True
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Solar,1206.3,0.01,True
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Storage,0.0,0.00,False
9/2/2020 5:00:00 PM,9/2/2020 1:00:00 PM,Wind,1192.4,0.01,True
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Coal,27428.1,0.23,False
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Gas,52943.6,0.44,False
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Hydro,1725.2,0.01,True
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Multiple Fuels,1434.8,0.01,False
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Nuclear,32610.1,0.27,False
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Oil,209.0,0.00,False
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Other,0.2,0.00,False
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Other Renewables,664.1,0.00,True
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Solar,1228.2,0.01,True
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Storage,0.0,0.00,False
9/2/2020 4:00:00 PM,9/2/2020 12:00:00 PM,Wind,1355.7,0.01,True
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Coal,25611.3,0.22,False
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Gas,51055.5,0.44,False
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Hydro,724.4,0.01,True
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Multiple Fuels,1370.6,0.01,False
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Nuclear,32634.9,0.28,False
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Oil,192.4,0.00,False
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Other,0.8,0.00,False
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Other Renewables,658.7,0.00,True
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Solar,1083.8,0.01,True
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Storage,0.0,0.00,False
9/2/2020 3:00:00 PM,9/2/2020 11:00:00 AM,Wind,1540.3,0.01,True
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Coal,24107.5,0.22,False
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Gas,47161.5,0.43,False
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Hydro,682.0,0.01,True
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Multiple Fuels,1216.0,0.01,False
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Nuclear,32650.6,0.30,False
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Oil,196.3,0.00,False
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Other,4.4,0.00,False
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Other Renewables,666.4,0.00,True
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Solar,933.9,0.01,True
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Storage,0.0,0.00,False
9/2/2020 2:00:00 PM,9/2/2020 10:00:00 AM,Wind,1616.4,0.01,True
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Coal,23034.3,0.22,False
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Gas,44812.5,0.43,False
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Hydro,668.6,0.01,True
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Multiple Fuels,757.5,0.01,False
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Nuclear,32670.6,0.31,False
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Oil,197.0,0.00,False
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Other,0.1,0.00,False
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Other Renewables,659.3,0.00,True
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Solar,689.7,0.01,True
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Storage,0.0,0.00,False
9/2/2020 1:00:00 PM,9/2/2020 9:00:00 AM,Wind,1772.0,0.02,True
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Coal,21015.3,0.21,False
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Gas,42716.9,0.42,False
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Hydro,672.4,0.01,True
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Multiple Fuels,750.3,0.01,False
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Nuclear,32665.0,0.32,False
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Oil,199.9,0.00,False
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Other,5.2,0.00,False
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Other Renewables,673.2,0.01,True
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Solar,467.7,0.00,True
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Storage,0.0,0.00,False
9/2/2020 12:00:00 PM,9/2/2020 8:00:00 AM,Wind,1929.8,0.02,True
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Coal,18505.0,0.19,False
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Gas,40584.0,0.42,False
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Hydro,671.9,0.01,True
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Multiple Fuels,755.1,0.01,False
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Nuclear,32646.5,0.34,False
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Oil,200.3,0.00,False
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Other,0.0,0.00,False
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Other Renewables,660.4,0.01,True
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Solar,80.0,0.00,True
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Storage,0.0,0.00,False
9/2/2020 11:00:00 AM,9/2/2020 7:00:00 AM,Wind,1979.4,0.02,True
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Coal,18432.7,0.20,False
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Gas,37964.2,0.41,False
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Hydro,680.5,0.01,True
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Multiple Fuels,755.0,0.01,False
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Nuclear,32673.7,0.35,False
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Oil,201.1,0.00,False
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Other,0.0,0.00,False
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Other Renewables,656.3,0.01,True
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Solar,7.9,0.00,True
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Storage,0.0,0.00,False
9/2/2020 10:00:00 AM,9/2/2020 6:00:00 AM,Wind,1826.0,0.02,True
9/2/2020 9:00:00 AM,9/2/2020 5:00:00 AM,Coal,18053.9,0.20,False
9/2/2020 9:00:00 AM,9/2/2020 5:00:00 AM,Gas,35694.6,0.39,False
9/2/2020 9:00:00 AM,9/2/2020 5:00:00 AM,Hydro,527.0,0.01,True
9/2/2020 9:00:00 AM,9/2/2020 5:00:00 AM,Multiple Fuels,757.9,0.01,False
