datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Coal,21455.5,0.24,False
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Gas,28583.2,0.32,False
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Hydro,1325.6,0.01,True
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Multiple Fuels,3.3,0.00,False
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Nuclear,29731.9,0.34,False
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Oil,189.4,0.00,False
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Other,48.6,0.00,False
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Other Renewables,597.4,0.01,True
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Solar,0.0,0.00,True
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Storage,0.0,0.00,False
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,Wind,6606.3,0.07,True
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Coal,22476.6,0.25,False
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Gas,30560.4,0.33,False
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Hydro,1483.7,0.02,True
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Multiple Fuels,3.2,0.00,False
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Nuclear,29721.6,0.32,False
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Oil,189.1,0.00,False
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Other,48.9,0.00,False
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Other Renewables,596.7,0.01,True
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Solar,0.0,0.00,True
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Storage,0.0,0.00,False
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,Wind,6521.1,0.07,True
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Coal,23016.8,0.24,False
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Gas,34377.5,0.36,False
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Hydro,1820.1,0.02,True
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Multiple Fuels,3.2,0.00,False
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Nuclear,29726.4,0.31,False
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Oil,196.7,0.00,False
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Other,45.2,0.00,False
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Other Renewables,610.1,0.01,True
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Solar,0.0,0.00,True
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Storage,0.0,0.00,False
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,Wind,6269.6,0.07,True
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Coal,23668.5,0.24,False
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Gas,35285.9,0.36,False
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Hydro,2627.6,0.03,True
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Multiple Fuels,3.2,0.00,False
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Nuclear,29722.2,0.30,False
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Oil,214.5,0.00,False
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Other,50.5,0.00,False
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Other Renewables,600.9,0.01,True
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Solar,0.0,0.00,True
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Storage,0.0,0.00,False
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,Wind,5468.5,0.06,True
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Coal,24008.6,0.24,False
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Gas,35892.8,0.36,False
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Hydro,3527.2,0.04,True
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Multiple Fuels,3.3,0.00,False
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Nuclear,29740.1,0.30,False
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Oil,213.5,0.00,False
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Other,50.8,0.00,False
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Other Renewables,606.5,0.01,True
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Solar,0.0,0.00,True
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Storage,0.0,0.00,False
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,Wind,4748.2,0.05,True
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Coal,22643.5,0.23,False
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Gas,35832.6,0.37,False
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Hydro,3277.7,0.03,True
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Multiple Fuels,3.2,0.00,False
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Nuclear,29719.7,0.31,False
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Oil,193.8,0.00,False
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Other,48.7,0.00,False
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Other Renewables,593.4,0.01,True
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Solar,1.6,0.00,True
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Storage,0.0,0.00,False
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,Wind,4055.2,0.04,True
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Coal,21509.4,0.23,False
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Gas,31817.0,0.35,False
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Hydro,2513.3,0.03,True
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Multiple Fuels,3.3,0.00,False
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Nuclear,29720.8,0.32,False
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Oil,194.5,0.00,False
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Other,49.3,0.00,False
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Other Renewables,612.6,0.01,True
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Solar,486.7,0.01,True
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Storage,0.0,0.00,False
3/8/2021 10:00:00 PM,3/8/2021 5:00:00 PM,Wind,4741.2,0.05,True
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Coal,20803.5,0.23,False
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Gas,30147.1,0.33,False
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Hydro,1908.3,0.02,True
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Multiple Fuels,3.2,0.00,False
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Nuclear,29723.8,0.33,False
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Oil,191.4,0.00,False
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Other,49.2,0.00,False
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Other Renewables,592.8,0.01,True
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Solar,1805.1,0.02,True
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Storage,0.0,0.00,False
3/8/2021 9:00:00 PM,3/8/2021 4:00:00 PM,Wind,5526.4,0.06,True
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Coal,20438.5,0.23,False
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Gas,29286.6,0.32,False
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Hydro,1576.2,0.02,True
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Multiple Fuels,3.2,0.00,False
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Nuclear,29741.8,0.33,False
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Oil,191.2,0.00,False
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Other,48.7,0.00,False
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Other Renewables,589.9,0.01,True
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Solar,2269.8,0.03,True
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Storage,0.0,0.00,False
3/8/2021 8:00:00 PM,3/8/2021 3:00:00 PM,Wind,6116.7,0.07,True
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Coal,20674.2,0.23,False
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Gas,29789.6,0.33,False
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Hydro,1452.7,0.02,True
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Multiple Fuels,3.2,0.00,False
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Nuclear,29770.1,0.33,False
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Oil,197.0,0.00,False
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Other,48.8,0.00,False
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Other Renewables,592.8,0.01,True
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Solar,2460.6,0.03,True
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Storage,0.0,0.00,False
3/8/2021 7:00:00 PM,3/8/2021 2:00:00 PM,Wind,6205.4,0.07,True
3/8/2021 6:00:00 PM,3/8/2021 1:00:00 PM,Coal,21228.3,0.23,False
3/8/2021 6:00:00 PM,3/8/2021 1:00:00 PM,Gas,30638.1,0.33,False
3/8/2021 6:00:00 PM,3/8/2021 1:00:00 PM,Hydro,1546.6,0.02,True
3/8/2021 6:00:00 PM,3/8/2021 1:00:00 PM,Multiple Fuels,3.2,0.00,False
3/8/2021 6:00:00 PM,3/8/2021 1:00:00 PM,Nuclear,29771.2,0.32,False
3/8/2021 6:00:00 PM,3/8/2021 1:00:00 PM,Oil,198.0,0.00,False
3/8/2021 6:00:00 PM,3/8/2021 1:00:00 PM,Other,54.6,0.00,False
