datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Coal,12583.3,0.15,False
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Gas,39199.4,0.46,False
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Hydro,1547.1,0.02,True
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Multiple Fuels,1561.5,0.02,False
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Nuclear,28151.7,0.33,False
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Oil,260.1,0.00,False
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Other,47.5,0.00,False
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Other Renewables,598.9,0.01,True
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Solar,6.6,0.00,True
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Storage,0.0,0.00,False
11/5/2021 3:00:00 AM,11/4/2021 11:00:00 PM,Wind,1208.0,0.01,True
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Coal,12699.2,0.14,False
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Gas,41650.5,0.47,False
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Hydro,1729.1,0.02,True
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Multiple Fuels,1694.6,0.02,False
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Nuclear,28107.6,0.32,False
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Oil,309.3,0.00,False
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Other,47.0,0.00,False
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Other Renewables,589.7,0.01,True
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Solar,13.2,0.00,True
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Storage,0.0,0.00,False
11/5/2021 2:00:00 AM,11/4/2021 10:00:00 PM,Wind,840.8,0.01,True
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Coal,13121.6,0.14,False
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Gas,43866.0,0.48,False
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Hydro,2543.5,0.03,True
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Multiple Fuels,2497.1,0.03,False
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Nuclear,27999.2,0.31,False
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Oil,455.9,0.00,False
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Other,48.6,0.00,False
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Other Renewables,607.0,0.01,True
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Solar,13.2,0.00,True
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Storage,0.0,0.00,False
11/5/2021 1:00:00 AM,11/4/2021 9:00:00 PM,Wind,606.3,0.01,True
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Coal,13617.4,0.15,False
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Gas,44713.4,0.48,False
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Hydro,2807.2,0.03,True
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Multiple Fuels,2520.3,0.03,False
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Nuclear,27899.3,0.30,False
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Oil,590.7,0.01,False
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Other,47.8,0.00,False
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Other Renewables,618.7,0.01,True
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Solar,13.2,0.00,True
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Storage,0.0,0.00,False
11/5/2021 12:00:00 AM,11/4/2021 8:00:00 PM,Wind,394.8,0.00,True
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Coal,13960.4,0.15,False
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Gas,46673.5,0.49,False
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Hydro,2861.2,0.03,True
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Multiple Fuels,2615.6,0.03,False
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Nuclear,27709.0,0.29,False
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Oil,497.7,0.01,False
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Other,48.7,0.00,False
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Other Renewables,594.3,0.01,True
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Solar,13.2,0.00,True
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Storage,0.0,0.00,False
11/4/2021 11:00:00 PM,11/4/2021 7:00:00 PM,Wind,287.2,0.00,True
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Coal,13285.9,0.14,False
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Gas,44770.3,0.48,False
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Hydro,3438.6,0.04,True
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Multiple Fuels,2059.1,0.02,False
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Nuclear,27636.3,0.30,False
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Oil,495.5,0.01,False
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Other,47.2,0.00,False
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Other Renewables,625.7,0.01,True
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Solar,14.9,0.00,True
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Storage,0.0,0.00,False
11/4/2021 10:00:00 PM,11/4/2021 6:00:00 PM,Wind,227.4,0.00,True
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Coal,13071.1,0.15,False
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Gas,42827.7,0.48,False
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Hydro,2407.0,0.03,True
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Multiple Fuels,1703.8,0.02,False
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Nuclear,27615.6,0.31,False
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Oil,375.9,0.00,False
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Other,61.1,0.00,False
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Other Renewables,642.3,0.01,True
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Solar,186.2,0.00,True
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Storage,0.0,0.00,False
11/4/2021 9:00:00 PM,11/4/2021 5:00:00 PM,Wind,271.7,0.00,True
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Coal,13111.9,0.15,False
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Gas,40820.2,0.47,False
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Hydro,2187.6,0.03,True
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Multiple Fuels,1611.6,0.02,False
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Nuclear,27572.4,0.32,False
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Oil,392.0,0.00,False
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Other,105.7,0.00,False
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Other Renewables,638.0,0.01,True
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Solar,536.0,0.01,True
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Storage,0.0,0.00,False
11/4/2021 8:00:00 PM,11/4/2021 4:00:00 PM,Wind,477.5,0.01,True
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Coal,13164.1,0.15,False
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Gas,40709.4,0.47,False
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Hydro,1667.5,0.02,True
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Multiple Fuels,1722.5,0.02,False
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Nuclear,27580.7,0.32,False
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Oil,284.5,0.00,False
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Other,107.9,0.00,False
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Other Renewables,637.6,0.01,True
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Solar,647.6,0.01,True
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Storage,0.0,0.00,False
11/4/2021 7:00:00 PM,11/4/2021 3:00:00 PM,Wind,461.2,0.01,True
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Coal,13085.1,0.15,False
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Gas,41425.0,0.47,False
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Hydro,1674.3,0.02,True
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Multiple Fuels,1722.7,0.02,False
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Nuclear,27681.3,0.32,False
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Oil,357.8,0.00,False
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Other,72.2,0.00,False
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Other Renewables,633.2,0.01,True
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Solar,757.1,0.01,True
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Storage,0.0,0.00,False
11/4/2021 6:00:00 PM,11/4/2021 2:00:00 PM,Wind,383.8,0.00,True
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Coal,12948.6,0.15,False
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Gas,42241.2,0.48,False
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Hydro,1646.3,0.02,True
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Multiple Fuels,1731.1,0.02,False
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Nuclear,27849.3,0.31,False
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Oil,297.8,0.00,False
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Other,83.5,0.00,False
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Other Renewables,633.4,0.01,True
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Solar,1003.5,0.01,True
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Storage,0.0,0.00,False
11/4/2021 5:00:00 PM,11/4/2021 1:00:00 PM,Wind,396.5,0.00,True
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Coal,12951.6,0.14,False
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Gas,42530.3,0.48,False
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Hydro,1637.6,0.02,True
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Multiple Fuels,1760.8,0.02,False
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Nuclear,27983.2,0.31,False
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Oil,294.3,0.00,False
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Other,84.9,0.00,False
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Other Renewables,595.2,0.01,True
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Solar,1128.8,0.01,True
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Storage,0.0,0.00,False
11/4/2021 4:00:00 PM,11/4/2021 12:00:00 PM,Wind,382.2,0.00,True
11/4/2021 3:00:00 PM,11/4/2021 11:00:00 AM,Coal,13412.9,0.15,False
11/4/2021 3:00:00 PM,11/4/2021 11:00:00 AM,Gas,43402.4,0.48,False
11/4/2021 3:00:00 PM,11/4/2021 11:00:00 AM,Hydro,1695.0,0.02,True
11/4/2021 3:00:00 PM,11/4/2021 11:00:00 AM,Multiple Fuels,2061.8,0.02,False
