datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/31/2020 4:00:00 PM,10/31/2020 12:00:00 PM,Other Renewables,623.5,0.01,True
10/31/2020 4:00:00 PM,10/31/2020 12:00:00 PM,Solar,1463.5,0.02,True
10/31/2020 4:00:00 PM,10/31/2020 12:00:00 PM,Storage,0.0,0.00,False
10/31/2020 4:00:00 PM,10/31/2020 12:00:00 PM,Wind,5728.1,0.07,True
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Coal,17316.4,0.21,False
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Gas,25631.5,0.31,False
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Hydro,1146.4,0.01,True
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Multiple Fuels,1755.6,0.02,False
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Nuclear,30012.5,0.36,False
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Oil,160.8,0.00,False
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Other,85.0,0.00,False
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Other Renewables,622.5,0.01,True
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Solar,1421.2,0.02,True
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Storage,0.0,0.00,False
10/31/2020 3:00:00 PM,10/31/2020 11:00:00 AM,Wind,5208.8,0.06,True
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Coal,17072.1,0.20,False
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Gas,26403.5,0.31,False
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Hydro,1860.4,0.02,True
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Multiple Fuels,1738.4,0.02,False
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Nuclear,30116.6,0.36,False
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Oil,161.1,0.00,False
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Other,84.6,0.00,False
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Other Renewables,616.5,0.01,True
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Solar,1299.9,0.02,True
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Storage,0.0,0.00,False
10/31/2020 2:00:00 PM,10/31/2020 10:00:00 AM,Wind,4637.5,0.06,True
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Coal,17360.7,0.20,False
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Gas,26464.9,0.31,False
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Hydro,2888.1,0.03,True
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Multiple Fuels,934.5,0.01,False
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Nuclear,30431.0,0.36,False
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Oil,160.4,0.00,False
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Other,91.4,0.00,False
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Other Renewables,625.4,0.01,True
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Solar,1049.1,0.01,True
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Storage,0.0,0.00,False
10/31/2020 1:00:00 PM,10/31/2020 9:00:00 AM,Wind,5390.4,0.06,True
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Coal,17735.8,0.21,False
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Gas,26902.2,0.31,False
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Hydro,2861.3,0.03,True
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Multiple Fuels,1087.0,0.01,False
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Nuclear,30474.6,0.36,False
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Oil,161.7,0.00,False
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Other,90.2,0.00,False
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Other Renewables,618.6,0.01,True
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Solar,326.8,0.00,True
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Storage,0.0,0.00,False
10/31/2020 12:00:00 PM,10/31/2020 8:00:00 AM,Wind,5264.3,0.06,True
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Coal,17290.1,0.21,False
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Gas,25881.4,0.31,False
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Hydro,2582.4,0.03,True
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Multiple Fuels,1113.8,0.01,False
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Nuclear,30455.4,0.37,False
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Oil,160.8,0.00,False
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Other,90.4,0.00,False
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Other Renewables,620.7,0.01,True
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Solar,1.3,0.00,True
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Storage,0.0,0.00,False
10/31/2020 11:00:00 AM,10/31/2020 7:00:00 AM,Wind,4670.1,0.06,True
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Coal,17297.0,0.22,False
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Gas,24530.5,0.31,False
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Hydro,961.7,0.01,True
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Multiple Fuels,1020.7,0.01,False
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Nuclear,30446.0,0.38,False
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Oil,161.2,0.00,False
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Other,87.6,0.00,False
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Other Renewables,616.5,0.01,True
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Solar,1.2,0.00,True
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Storage,0.0,0.00,False
10/31/2020 10:00:00 AM,10/31/2020 6:00:00 AM,Wind,4250.7,0.05,True
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Coal,16612.2,0.22,False
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Gas,23181.6,0.30,False
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Hydro,620.0,0.01,True
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Multiple Fuels,1070.9,0.01,False
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Nuclear,30419.0,0.40,False
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Oil,161.5,0.00,False
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Other,80.3,0.00,False
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Other Renewables,616.1,0.01,True
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Solar,1.3,0.00,True
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Storage,0.0,0.00,False
10/31/2020 9:00:00 AM,10/31/2020 5:00:00 AM,Wind,4017.9,0.05,True
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Coal,16325.4,0.22,False
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Gas,21988.0,0.29,False
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Hydro,606.9,0.01,True
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Multiple Fuels,1176.2,0.02,False
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Nuclear,30414.6,0.41,False
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Oil,162.2,0.00,False
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Other,86.6,0.00,False
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Other Renewables,616.0,0.01,True
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Solar,1.3,0.00,True
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Storage,0.0,0.00,False
10/31/2020 8:00:00 AM,10/31/2020 4:00:00 AM,Wind,3611.2,0.05,True
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Coal,16500.7,0.22,False
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Gas,21493.7,0.29,False
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Hydro,629.7,0.01,True
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Multiple Fuels,1178.1,0.02,False
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Nuclear,30389.4,0.41,False
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Oil,161.2,0.00,False
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Other,81.6,0.00,False
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Other Renewables,617.7,0.01,True
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Solar,1.2,0.00,True
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Storage,0.0,0.00,False
10/31/2020 7:00:00 AM,10/31/2020 3:00:00 AM,Wind,3123.1,0.04,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Coal,17324.7,0.23,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Gas,21556.2,0.29,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Hydro,630.0,0.01,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Multiple Fuels,1064.1,0.01,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Nuclear,30367.8,0.41,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Oil,160.0,0.00,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Other,72.6,0.00,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Other Renewables,609.1,0.01,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Solar,1.3,0.00,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Storage,0.0,0.00,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,Wind,2732.3,0.04,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Coal,17534.0,0.23,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Gas,22580.4,0.30,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Hydro,817.8,0.01,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Multiple Fuels,1197.8,0.02,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Nuclear,30348.9,0.40,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Oil,159.0,0.00,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Other,75.4,0.00,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Other Renewables,603.9,0.01,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Solar,1.2,0.00,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Storage,0.0,0.00,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,Wind,2484.7,0.03,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Coal,18196.6,0.23,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Gas,25481.3,0.32,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Hydro,1059.2,0.01,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Multiple Fuels,1110.2,0.01,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Nuclear,30102.2,0.38,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Oil,158.2,0.00,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Other,71.5,0.00,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Other Renewables,598.7,0.01,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Solar,1.2,0.00,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Storage,0.0,0.00,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,Wind,2210.1,0.03,True
