datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Coal,14912.0,0.19,False
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Gas,24476.9,0.31,False
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Hydro,1050.6,0.01,True
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Nuclear,29572.0,0.38,False
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Oil,225.2,0.00,False
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Other,46.5,0.00,False
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Other Renewables,593.9,0.01,True
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Solar,6.4,0.00,True
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Storage,0.0,0.00,False
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,Wind,7824.6,0.10,True
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Coal,16231.2,0.20,False
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Gas,27194.4,0.33,False
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Hydro,1319.2,0.02,True
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Multiple Fuels,3.3,0.00,False
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Nuclear,29572.8,0.36,False
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Oil,209.8,0.00,False
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Other,45.5,0.00,False
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Other Renewables,584.8,0.01,True
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Solar,6.4,0.00,True
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,Storage,0.0,0.00,False
