datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Coal,21863.1,0.24,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Gas,34043.3,0.38,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Hydro,1968.6,0.02,True
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Multiple Fuels,3.3,0.00,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Nuclear,29818.6,0.33,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Oil,83.6,0.00,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Other,48.7,0.00,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Other Renewables,641.6,0.01,True
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Solar,3.4,0.00,True
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Storage,0.0,0.00,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Wind,2042.6,0.02,True
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Coal,22688.9,0.24,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Gas,34911.2,0.38,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Hydro,1968.0,0.02,True
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Multiple Fuels,3.3,0.00,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Nuclear,30004.2,0.32,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Oil,176.2,0.00,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Other,54.8,0.00,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Other Renewables,644.2,0.01,True
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Solar,3.4,0.00,True
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Storage,0.0,0.00,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Wind,2372.7,0.03,True
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Coal,23401.8,0.25,False
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Gas,36292.5,0.38,False
