datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Coal,32913.0,0.30,False
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Gas,40342.5,0.37,False
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Hydro,1441.7,0.01,True
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Multiple Fuels,295.1,0.00,False
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Nuclear,32788.4,0.30,False
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Oil,211.7,0.00,False
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Other,46.9,0.00,False
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Other Renewables,631.7,0.00,True
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Solar,7.2,0.00,True
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Storage,0.0,0.00,False
7/21/2021 3:00:00 AM,7/20/2021 11:00:00 PM,Wind,1694.9,0.02,True
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Coal,34064.5,0.29,False
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Gas,46595.7,0.40,False
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Hydro,1441.6,0.01,True
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Multiple Fuels,617.2,0.01,False
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Nuclear,32758.1,0.28,False
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Oil,209.8,0.00,False
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Other,47.4,0.00,False
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Other Renewables,634.9,0.00,True
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Solar,7.2,0.00,True
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Storage,0.0,0.00,False
7/21/2021 2:00:00 AM,7/20/2021 10:00:00 PM,Wind,1300.4,0.01,True
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Coal,34707.8,0.28,False
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Gas,51912.1,0.42,False
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Hydro,2082.7,0.02,True
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Multiple Fuels,1200.1,0.01,False
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Nuclear,32720.9,0.26,False
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Oil,211.3,0.00,False
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Other,45.5,0.00,False
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Other Renewables,623.1,0.00,True
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Solar,7.2,0.00,True
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Storage,0.0,0.00,False
7/21/2021 1:00:00 AM,7/20/2021 9:00:00 PM,Wind,1019.8,0.01,True
7/21/2021 12:00:00 AM,7/20/2021 8:00:00 PM,Coal,35035.1,0.27,False
7/21/2021 12:00:00 AM,7/20/2021 8:00:00 PM,Gas,53707.6,0.42,False
7/21/2021 12:00:00 AM,7/20/2021 8:00:00 PM,Hydro,3460.6,0.03,True
7/21/2021 12:00:00 AM,7/20/2021 8:00:00 PM,Multiple Fuels,1265.2,0.01,False
7/21/2021 12:00:00 AM,7/20/2021 8:00:00 PM,Nuclear,32720.5,0.26,False
7/21/2021 12:00:00 AM,7/20/2021 8:00:00 PM,Oil,211.5,0.00,False
