datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Coal,21539.1,0.24,False
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Gas,30624.0,0.34,False
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Hydro,1083.0,0.01,True
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Multiple Fuels,306.0,0.00,False
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Nuclear,32573.9,0.37,False
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Oil,185.0,0.00,False
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Other,87.1,0.00,False
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Other Renewables,660.7,0.01,True
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Solar,0.0,0.00,True
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Storage,0.0,0.00,False
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,Wind,1803.5,0.02,True
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Coal,22116.8,0.24,False
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Gas,33493.4,0.36,False
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Hydro,1410.2,0.02,True
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Multiple Fuels,308.9,0.00,False
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Nuclear,32824.0,0.35,False
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Oil,182.6,0.00,False
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Other,104.3,0.00,False
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Other Renewables,653.3,0.01,True
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Solar,0.0,0.00,True
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Storage,0.0,0.00,False
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,Wind,2211.9,0.02,True
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Coal,22134.5,0.23,False
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Gas,34808.7,0.37,False
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Hydro,1590.3,0.02,True
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Multiple Fuels,309.5,0.00,False
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Nuclear,32814.9,0.35,False
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Oil,278.7,0.00,False
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Other,93.1,0.00,False
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Other Renewables,652.2,0.01,True
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Solar,0.0,0.00,True
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Storage,0.0,0.00,False
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,Wind,2142.5,0.02,True
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Coal,22144.6,0.23,False
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Gas,35738.6,0.37,False
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Hydro,2987.8,0.03,True
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Multiple Fuels,308.6,0.00,False
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Nuclear,32814.9,0.34,False
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Oil,283.6,0.00,False
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Other,70.3,0.00,False
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Other Renewables,668.8,0.01,True
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Solar,0.0,0.00,True
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Storage,0.0,0.00,False
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,Wind,1794.8,0.02,True
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Coal,22242.0,0.23,False
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Gas,36666.7,0.37,False
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Hydro,3196.9,0.03,True
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Multiple Fuels,307.7,0.00,False
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Nuclear,32801.6,0.33,False
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Oil,331.3,0.00,False
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Other,62.0,0.00,False
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Other Renewables,668.5,0.01,True
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Solar,1.0,0.00,True
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Storage,0.0,0.00,False
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,Wind,1904.8,0.02,True
12/5/2020 11:00:00 PM,12/5/2020 6:00:00 PM,Coal,22228.8,0.22,False
12/5/2020 11:00:00 PM,12/5/2020 6:00:00 PM,Gas,37637.0,0.38,False
